Ensayo, Estimulo, Respuesta, Correcto, Aciertos, Errores, Hits, ContadorH, Rechazos, ContadorR, Falsas alarmas, ContadorF, Omisiones, ContadorM, Confidence, RTime1, RTime1b, RTime2, Color, 
0,297,n,True,1,0,False,0,True,1,False,0,False,0,1,3.75682711601,2.25566315651,2.00474905968,Purpura
1,424,s,True,2,0,True,1,False,1,False,0,False,0,5,2.9511320591,1.44999814034,1.10263180733,Azul
2,168,n,True,3,0,False,1,True,2,False,0,False,0,1,2.75317001343,1.25287294388,3.20838689804,Naranja
3,489,s,False,3,1,False,1,False,2,True,1,False,0,5,4.95507693291,3.45391392708,4.21059703827,Verde
4,570,s,False,3,2,False,1,False,2,True,2,False,0,6,3.55201506615,2.05090999603,1.00298690796,Purpura
5,35,n,False,3,3,False,1,False,2,False,2,True,1,1,2.95629286766,1.45508599281,2.20520687103,Purpura
6,47,n,False,3,4,False,1,False,2,False,2,True,2,2,5.04831504822,3.54721188545,1.40334606171,Verde
7,589,n,True,4,4,False,1,True,3,False,2,False,2,1,2.84964084625,1.34847998619,0.802102088928,Purpura
8,32,s,True,5,4,True,2,False,3,False,2,False,2,5,3.55742502213,2.0568459034,1.80465292931,Purpura
9,556,s,False,5,5,False,2,False,3,True,3,False,2,6,2.74971795082,1.24856495857,0.902429103851,Naranja
10,112,n,False,5,6,False,2,False,3,False,3,True,3,1,2.54935193062,1.0482840538,2.8072271347,Purpura
11,265,n,True,6,6,False,2,True,4,False,3,False,3,1,2.34158396721,0.840763092041,1.4036488533,Purpura
12,46,n,False,6,7,False,2,False,4,False,3,True,4,2,2.5412979126,1.04108500481,1.60406398773,Naranja
13,519,n,True,7,7,False,2,True,5,False,3,False,4,1,2.55034518242,1.04922914505,0.902384996414,Purpura
14,99,s,True,8,7,True,3,False,5,False,3,False,4,6,2.85405397415,1.35284399986,1.20313310623,Purpura
15,317,n,True,9,7,False,3,True,6,False,3,False,4,1,2.45208907127,0.951000928879,1.00226402283,Azul
16,368,n,False,9,8,False,3,False,6,False,3,True,5,3,3.85597300529,2.35535478592,0.902656078339,Azul
17,208,n,True,10,8,False,3,True,7,False,3,False,5,1,2.34845781326,0.848109006882,0.702101945877,Purpura
18,494,n,True,11,8,False,3,True,8,False,3,False,5,2,2.64907002449,1.14794993401,1.203166008,Azul
19,539,s,False,11,9,False,3,False,8,True,4,False,5,6,2.54969906807,1.04849505424,0.601551055908,Azul
20,617,n,True,12,9,False,3,True,9,False,4,False,5,1,2.34907889366,0.847875833511,1.80444192886,Verde
21,23,s,True,13,9,True,4,False,9,False,4,False,5,5,2.74281382561,1.24164199829,0.601659059525,Azul
22,388,n,False,13,10,False,4,False,9,False,4,True,6,3,2.95039892197,1.44928884506,0.701840877533,Naranja
23,27,s,True,14,10,True,5,False,9,False,4,False,6,6,2.55477690697,1.05381011963,1.30341696739,Naranja
24,204,s,False,14,11,False,5,False,9,True,5,False,6,6,2.44080996513,0.939643859863,0.601845979691,Verde
