Ensayo, Estimulo, Respuesta, Correcto, Aciertos, Errores, Hits, ContadorH, Rechazos, ContadorR, Falsas alarmas, ContadorF, Omisiones, ContadorM, Confidence, RTime1, RTime1b, RTime2, Color, 
48,252,s,False,32,17,False,16,False,16,True,11,False,6,6,3.14010095596,1.63902592659,0.701946020126,Verde
49,627,n,True,33,17,False,16,True,17,False,11,False,6,1,2.43688106537,0.935787200928,1.50403785706,Verde
50,101,s,True,34,17,True,17,False,17,False,11,False,6,6,2.1366019249,0.636245965958,0.501103878021,Verde
51,19,s,True,35,17,True,18,False,17,False,11,False,6,6,2.63732004166,1.13623714447,0.601335048676,Purpura
52,263,n,True,36,17,False,18,True,18,False,11,False,6,1,2.03591799736,0.534829854965,2.70682907104,Azul
53,279,n,True,37,17,False,18,True,19,False,11,False,6,1,1.73518610001,0.234078884125,1.10290598869,Azul
54,605,n,True,38,17,False,18,True,20,False,11,False,6,1,1.63502001762,0.134575128555,0.501478910446,Purpura
55,639,n,True,39,17,False,18,True,21,False,11,False,6,1,1.63497304916,0.133893013,0.601691007614,Naranja
56,280,n,True,40,17,False,18,True,22,False,11,False,6,1,2.43650197983,0.935419082642,0.401026010513,Naranja
57,541,n,True,41,17,False,18,True,23,False,11,False,6,1,2.43725991249,0.936038017273,0.701885938644,Purpura
58,269,n,True,42,17,False,18,True,24,False,11,False,6,1,2.03603219986,0.534977197647,0.802234888077,Azul
59,223,n,True,43,17,False,18,True,25,False,11,False,6,1,2.23640394211,0.735340833664,0.50136590004,Verde
60,454,s,True,44,17,True,19,False,25,False,11,False,6,6,1.93586015701,0.434725999832,0.601467847824,Verde
61,272,n,True,45,17,False,19,True,26,False,11,False,6,1,2.03588199615,0.53479385376,1.00268602371,Purpura
62,495,n,True,46,17,False,19,True,27,False,11,False,6,1,2.13614606857,0.635090112686,0.60143995285,Naranja
63,221,n,True,47,17,False,19,True,28,False,11,False,6,1,1.73514986038,0.233946084976,0.401125907898,Azul
64,315,n,True,48,17,False,19,True,29,False,11,False,6,1,1.63494491577,0.133838891983,0.401189804077,Verde
65,166,n,True,49,17,False,19,True,30,False,11,False,6,1,1.6348760128,0.133791923523,0.301105976105,Purpura
66,259,n,True,50,17,False,19,True,31,False,11,False,6,2,2.43688392639,0.935934066772,0.702258110046,Purpura
67,208,n,True,51,17,False,19,True,32,False,11,False,6,1,1.63491892815,0.133790016174,0.601503133774,Purpura
68,60,n,False,51,18,False,19,False,32,False,11,True,7,1,2.43731784821,0.936215877533,0.50136089325,Verde
69,22,s,True,52,18,True,20,False,32,False,11,False,7,6,2.03588318825,0.534785032272,0.401089906693,Purpura
70,185,n,True,53,18,False,20,True,33,False,11,False,7,1,2.73780298233,1.23667597771,0.70180606842,Purpura
71,611,n,True,54,18,False,20,True,34,False,11,False,7,1,1.63535690308,0.134257078171,0.400957107544,Verde
72,346,s,True,55,18,True,21,False,34,False,11,False,7,5,8.45132899284,6.95021986961,0.401057958603,Azul
73,333,n,False,55,19,False,21,False,34,False,11,True,8,1,3.43946003914,1.93836307526,0.501502990723,Azul
74,583,n,True,56,19,False,21,True,35,False,11,False,8,1,2.4369790554,0.935831069946,0.300945997238,Purpura
75,556,s,False,56,20,False,21,False,35,True,12,False,8,6,1.93555212021,0.434350967407,0.300904989243,Naranja
76,535,n,True,57,20,False,21,True,36,False,12,False,8,1,1.63628697395,0.135056018829,0.501607179642,Purpura
77,202,s,False,57,21,False,21,False,36,True,13,False,8,6,2.13609790802,0.634958982468,0.200518846512,Azul
78,620,n,True,58,21,False,21,True,37,False,13,False,8,1,2.03590393066,0.534812927246,0.501397132874,Naranja
79,37,s,True,59,21,True,22,False,37,False,13,False,8,6,2.23690104485,0.735814094543,0.300809144974,Verde
80,51,s,True,60,21,True,23,False,37,False,13,False,8,6,2.33662700653,0.83548784256,0.401057004929,Purpura
81,57,s,True,61,21,True,24,False,37,False,13,False,8,6,1.73509216309,0.234252214432,0.501204013824,Purpura
82,165,n,True,62,21,False,24,True,38,False,13,False,8,1,2.33647894859,0.83543920517,0.401148080826,Verde
83,540,s,False,62,22,False,24,False,38,True,14,False,8,6,1.83532810211,0.334214925766,0.300695896149,Naranja
84,345,s,True,63,22,True,25,False,38,False,14,False,8,6,2.63729500771,1.13611507416,0.300960063934,Purpura
85,284,s,False,63,23,False,25,False,38,True,15,False,8,6,1.83544015884,0.334257125854,0.401084899902,Verde
86,410,s,True,64,23,True,26,False,38,False,15,False,8,6,2.5376830101,1.036632061,0.601850032806,Azul
87,297,n,True,65,23,False,26,True,39,False,15,False,8,1,1.63487887383,0.133744955063,0.401165962219,Purpura
88,186,n,True,66,23,False,26,True,40,False,15,False,8,3,2.43715214729,0.936408996582,4.6111369133,Azul
89,50,s,True,67,23,True,27,False,40,False,15,False,8,6,2.33670687675,0.835559844971,0.401086091995,Verde
90,503,n,True,68,23,False,27,True,41,False,15,False,8,1,2.63723897934,1.1360578537,0.300899028778,Purpura
91,473,s,True,69,23,True,28,False,41,False,15,False,8,6,2.63712000847,1.13598489761,0.300769090652,Verde
92,36,s,True,70,23,True,29,False,41,False,15,False,8,6,2.43680810928,0.935604095459,0.300724983215,Azul
93,444,s,True,71,23,True,30,False,41,False,15,False,8,6,2.63753509521,1.13636803627,0.300961971283,Naranja
94,566,n,True,72,23,False,30,True,42,False,15,False,8,1,1.63494205475,0.133857965469,0.902458906174,Verde
95,381,s,True,73,23,True,31,False,42,False,15,False,8,6,3.13877296448,1.63762021065,0.300909042358,Azul
96,594,s,False,73,24,False,31,False,42,True,16,False,8,6,1.63543796539,0.134365081787,0.300900936127,Naranja
97,486,n,True,74,24,False,31,True,43,False,16,False,8,1,1.83421802521,0.333145856857,0.401090860367,Verde
98,148,s,True,75,24,True,32,False,43,False,16,False,8,6,1.63678789139,0.135586023331,0.401704072952,Azul
99,171,s,False,75,25,False,32,False,43,True,17,False,8,6,2.23647499084,0.735415935516,0.300796031952,Naranja
100,158,s,True,76,25,True,33,False,43,False,17,False,8,6,1.63540291786,0.134167909622,0.200669050217,Naranja
101,488,n,True,77,25,False,33,True,44,False,17,False,8,1,3.13946914673,1.63829302788,0.401073932648,Azul
102,230,n,True,78,25,False,33,True,45,False,17,False,8,1,2.8377931118,1.33660387993,0.40135383606,Purpura
103,313,n,True,79,25,False,33,True,46,False,17,False,8,1,1.63502216339,0.133975028992,0.100404024124,Purpura
104,338,n,False,79,26,False,33,False,46,False,17,True,9,1,2.43733906746,0.936248064041,0.401107788086,Verde
105,52,s,True,80,26,True,34,False,46,False,17,False,9,6,1.7357981205,0.235512971878,0.300877094269,Azul
106,292,n,True,81,26,False,34,True,47,False,17,False,9,1,1.63501095772,0.13386297226,0.20055603981,Azul
107,532,n,True,82,26,False,34,True,48,False,17,False,9,3,2.13623285294,0.635097026825,2.00501799583,Purpura
108,233,s,False,82,27,False,34,False,48,True,18,False,9,6,2.03596305847,0.534773826599,0.601706027985,Purpura
109,63,s,True,83,27,True,35,False,48,False,18,False,9,6,4.8421318531,3.34108090401,0.802142858505,Verde
110,138,s,True,84,27,True,36,False,48,False,18,False,9,6,1.63510203362,0.134045124054,0.401061058044,Azul
111,46,s,True,85,27,True,37,False,48,False,18,False,9,6,1.63592195511,0.134722948074,0.10183596611,Naranja
112,91,s,True,86,27,True,38,False,48,False,18,False,9,6,2.03585386276,0.534775972366,0.300800085068,Naranja
