Ensayo, Estimulo, Respuesta, Correcto, Aciertos, Errores, Hits, ContadorH, Rechazos, ContadorR, Falsas alarmas, ContadorF, Omisiones, ContadorM, Confidence, RTime1, RTime1b, RTime2, Color, 
0,614,n,True,1,0,False,0,True,1,False,0,False,0,1,1.84878802299,0.347689151764,2.00450205803,Verde
1,323,n,False,1,1,False,0,False,1,False,0,True,1,1,2.95568299294,1.4545249939,1.60436010361,Azul
2,80,n,False,1,2,False,0,False,1,False,0,True,2,1,2.84196805954,1.34080886841,1.60468697548,Purpura
3,604,s,False,1,3,False,0,False,1,True,1,False,2,6,3.55139780045,2.05025196075,1.60361409187,Naranja
4,606,s,False,1,4,False,0,False,1,True,2,False,2,6,9.6700861454,8.16972613335,0.902338027954,Azul
5,168,n,True,2,4,False,0,True,2,False,2,False,2,1,2.35384988785,0.852677106857,1.20277285576,Naranja
6,93,n,False,2,5,False,0,False,2,False,2,True,3,1,2.85516190529,1.35396790504,1.40417098999,Azul
7,84,n,False,2,6,False,0,False,2,False,2,True,4,1,4.05309605598,2.55188298225,0.701834917068,Azul
8,619,n,True,3,6,False,0,True,3,False,2,False,4,2,4.55385184288,3.05275392532,0.701839923859,Azul
9,293,n,True,4,6,False,0,True,4,False,2,False,4,1,3.35577893257,1.85472798347,0.902391910553,Verde
10,200,n,True,5,6,False,0,True,5,False,2,False,4,1,2.35341215134,0.852365016937,1.70396304131,Naranja
11,424,s,True,6,6,True,1,False,5,False,2,False,4,5,4.05262708664,2.55155801773,1.20295906067,Azul
12,115,n,False,6,7,False,1,False,5,False,2,True,5,2,3.04338479042,1.54220104218,1.60456418991,Purpura
13,116,s,True,7,7,True,2,False,5,False,2,False,5,6,3.75325512886,2.25206112862,1.2040989399,Azul
14,158,s,True,8,7,True,3,False,5,False,2,False,5,6,2.95586395264,1.45468688011,0.601500034332,Naranja
15,577,s,False,8,8,False,3,False,5,True,3,False,5,6,2.75073599815,1.24955797195,1.10288596153,Azul
16,264,n,True,9,8,False,3,True,6,False,3,False,5,1,2.55299305916,1.05177211761,0.802148103714,Naranja
17,408,n,False,9,9,False,3,False,6,False,3,True,6,1,3.1505792141,1.64946317673,1.10312008858,Verde
18,326,n,False,9,10,False,3,False,6,False,3,True,7,1,2.75053906441,1.24940896034,1.30322694778,Purpura
19,231,n,True,10,10,False,3,True,7,False,3,False,7,1,4.35904598236,2.85825705528,1.2036690712,Azul
20,626,n,True,11,10,False,3,True,8,False,3,False,7,1,2.64963507652,1.14846897125,1.70419383049,Naranja
21,294,n,True,12,10,False,3,True,9,False,3,False,7,1,2.35343194008,0.852259874344,0.802006959915,Purpura
22,413,n,False,12,11,False,3,False,9,False,3,True,8,1,2.24940395355,0.749119997025,1.0024831295,Naranja
23,124,s,True,13,11,True,4,False,9,False,3,False,8,6,2.55510115623,1.05394506454,1.00330781937,Verde
24,97,s,True,14,11,True,5,False,9,False,3,False,8,6,2.35315084457,0.852014780045,1.2029800415,Naranja
25,565,n,True,15,11,False,5,True,10,False,3,False,8,1,3.05043888092,1.54923295975,1.50381207466,Naranja
26,379,n,False,15,12,False,5,False,10,False,3,True,9,1,2.24835896492,0.747292041779,1.20344996452,Verde
27,127,s,True,16,12,True,6,False,10,False,3,False,9,6,2.95529389381,1.45420217514,0.90248298645,Verde
28,448,s,True,17,12,True,7,False,10,False,3,False,9,6,3.55111098289,2.04992508888,0.701714038849,Verde
29,269,n,True,18,12,False,7,True,11,False,3,False,9,1,2.14950203896,0.648414850235,0.802545785904,Azul
30,166,n,True,19,12,False,7,True,12,False,3,False,9,1,3.15563201904,1.65457296371,1.00255203247,Purpura
