Ensayo, Estimulo, Respuesta, Correcto, Aciertos, Errores, Hits, ContadorH, Rechazos, ContadorR, Falsas alarmas, ContadorF, Omisiones, ContadorM, Confidence, RTime1, RTime1b, RTime2, 
52,369,n,True,36,17,False,21,True,15,False,9,False,8,1,1.95195007324,0.450902938843,0.300963163376
53,24,n,False,36,18,False,21,False,15,False,9,True,9,2,2.64938998222,1.14924097061,0.301198959351
54,679,s,False,36,19,False,21,False,15,True,10,False,9,5,2.05141806602,0.550943136215,0.802026033401
55,361,n,True,37,19,False,21,True,16,False,10,False,9,1,2.05157995224,0.551270961761,0.702050924301
56,642,n,True,38,19,False,21,True,17,False,10,False,9,3,3.05415701866,1.55341291428,0.401305198669
57,214,s,False,38,20,False,21,False,17,True,11,False,9,5,2.04922103882,0.548124074936,0.300922870636
58,686,s,False,38,21,False,21,False,17,True,12,False,9,5,2.05144882202,0.550990819931,0.401216030121
59,190,s,True,39,21,True,22,False,17,False,12,False,9,6,2.45294189453,0.951770067215,0.401098966599
60,734,s,False,39,22,False,22,False,17,True,13,False,9,6,1.64876294136,0.147661924362,0.200510978699
61,665,s,False,39,23,False,22,False,17,True,14,False,9,6,1.74835801125,0.247102975845,0.40123796463
62,768,n,True,40,23,False,22,True,18,False,14,False,9,1,2.15154719353,0.651080131531,0.802422046661
63,268,n,True,41,23,False,22,True,19,False,14,False,9,2,2.55351495743,1.05238199234,0.601506948471
64,567,n,False,41,24,False,22,False,19,False,14,True,10,3,2.75367879868,1.25268602371,1.00261878967
65,757,s,False,41,25,False,22,False,19,True,15,False,10,5,2.14943790436,0.648374795914,0.401303052902
66,136,s,True,42,25,True,23,False,19,False,15,False,10,6,2.14879202843,0.647639036179,0.401072978973
67,759,s,False,42,26,False,23,False,19,True,16,False,10,6,2.34979486465,0.848656177521,0.401578187943
68,712,s,False,42,27,False,23,False,19,True,17,False,10,5,2.64949297905,1.14832091331,0.601549863815
69,621,s,False,42,28,False,23,False,19,True,18,False,10,6,1.85261511803,0.351444005966,0.401607036591
70,420,s,True,43,28,True,24,False,19,False,18,False,10,6,2.14979791641,0.648704051971,0.300667047501
71,141,s,True,44,28,True,25,False,19,False,18,False,10,6,2.3522810936,0.851083040237,0.401695013046
72,616,s,False,44,29,False,25,False,19,True,19,False,10,6,1.64797687531,0.146865844727,0.300950050354
73,430,s,True,45,29,True,26,False,19,False,19,False,10,6,1.84750795364,0.346388816833,0.200721979141
74,706,s,False,45,30,False,26,False,19,True,20,False,10,5,1.84781217575,0.347190141678,0.300958871841
75,631,s,False,45,31,False,26,False,19,True,21,False,10,5,1.94722700119,0.446578979492,0.401084899902
76,634,s,False,45,32,False,26,False,19,True,22,False,10,6,1.75078701973,0.250120162964,0.300826072693
77,676,n,True,46,32,False,26,True,20,False,22,False,10,2,2.34783387184,0.846698999405,0.300945043564
78,365,n,True,47,32,False,26,True,21,False,22,False,10,1,2.15332698822,0.652212142944,0.300776004791
79,617,s,False,47,33,False,26,False,21,True,23,False,10,5,2.24843001366,0.747344970703,0.401507139206
80,4,n,False,47,34,False,26,False,21,False,23,True,11,2,2.45341801643,0.952519893646,0.300773859024
81,225,n,True,48,34,False,26,True,22,False,23,False,11,2,1.94906687737,0.448022842407,0.301559925079
82,386,n,True,49,34,False,26,True,23,False,23,False,11,1,1.64127588272,0.140133857727,0.200728178024
83,264,n,True,50,34,False,26,True,24,False,23,False,11,2,2.44157123566,0.940495014191,0.601485967636
84,261,n,True,51,34,False,26,True,25,False,23,False,11,3,1.84773612022,0.346570014954,0.300832033157
85,724,s,False,51,35,False,26,False,25,True,24,False,11,5,2.35225987434,0.851424217224,0.202282905579
86,174,s,True,52,35,True,27,False,25,False,24,False,11,6,1.73917198181,0.238051176071,0.300926923752
87,42,s,True,53,35,True,28,False,25,False,24,False,11,6,1.95233607292,0.451792955399,0.300729036331
88,798,n,True,54,35,False,28,True,26,False,24,False,11,2,2.54801511765,1.04693293571,0.401213884354
89,316,n,True,55,35,False,28,True,27,False,24,False,11,1,2.75418305397,1.25312685966,0.401160955429
90,394,n,True,56,35,False,28,True,28,False,24,False,11,1,1.95344591141,0.452342987061,0.200769901276
91,460,s,True,57,35,True,29,False,28,False,24,False,11,5,3.05053710938,1.5494120121,0.300843954086
92,196,s,True,58,35,True,30,False,28,False,24,False,11,6,1.7524471283,0.251355886459,0.401012897491
93,391,n,True,59,35,False,30,True,29,False,24,False,11,3,3.45616292953,1.95498204231,0.100362062454
94,15,s,True,60,35,True,31,False,29,False,24,False,11,6,1.8475830555,0.346437931061,0.301414966583
95,238,s,False,60,36,False,31,False,29,True,25,False,11,6,1.65270996094,0.151584863663,0.300970077515
96,272,n,True,61,36,False,31,True,30,False,25,False,11,1,2.15290617943,0.652256011963,0.400952100754
97,753,n,True,62,36,False,31,True,31,False,25,False,11,2,2.45247197151,0.951828956604,0.401527881622
98,644,n,True,63,36,False,31,True,32,False,25,False,11,1,2.15530991554,0.654123067856,0.200631856918
99,478,s,True,64,36,True,32,False,32,False,25,False,11,4,2.04849600792,0.54724407196,0.501321792603
100,602,s,False,64,37,False,32,False,32,True,26,False,11,5,1.84737896919,0.346285820007,0.401270151138
101,277,n,True,65,37,False,32,True,33,False,26,False,11,1,2.453343153,0.952157020569,0.802454948425
102,339,n,True,66,37,False,32,True,34,False,26,False,11,3,2.45360898972,0.952554941177,0.501966953278
103,153,n,False,66,38,False,32,False,34,False,26,True,12,3,2.35357379913,0.852385997772,0.300891876221
104,336,n,True,67,38,False,32,True,35,False,26,False,12,1,2.04770493507,0.546628952026,0.300863981247
105,526,n,False,67,39,False,32,False,35,False,26,True,13,2,1.95015001297,0.449412107468,0.300862073898
106,50,n,False,67,40,False,32,False,35,False,26,True,14,2,2.25346684456,0.752396821976,0.200627803802
107,228,s,False,67,41,False,32,False,35,True,27,False,14,5,1.74831199646,0.247169017792,0.401525020599
108,580,n,False,67,42,False,32,False,35,False,27,True,15,1,1.7473359108,0.246242046356,0.801981210709
109,294,n,True,68,42,False,32,True,36,False,27,False,15,3,1.74825310707,0.247112989426,0.501833200455
110,596,s,True,69,42,True,33,False,36,False,27,False,15,6,2.05214905739,0.551460981369,0.300932884216
111,301,n,True,70,42,False,33,True,37,False,27,False,15,1,2.85486197472,1.35381889343,0.300851106644
112,219,s,False,70,43,False,33,False,37,True,28,False,15,6,2.6492421627,1.14807105064,0.401026964188
113,343,n,True,71,43,False,33,True,38,False,28,False,15,3,1.85246896744,0.351283073425,0.401600837708
114,119,s,True,72,43,True,34,False,38,False,28,False,15,5,1.85192489624,0.350798845291,0.300747871399
115,364,n,True,73,43,False,34,True,39,False,28,False,15,1,1.8526968956,0.351644039154,0.300876140594
116,572,s,True,74,43,True,35,False,39,False,28,False,15,6,2.14926600456,0.648160219193,0.301265954971
117,449,s,True,75,43,True,36,False,39,False,28,False,15,6,2.45664787292,0.955442905426,0.301289081573
118,512,s,True,76,43,True,37,False,39,False,28,False,15,6,2.24899101257,0.747889995575,0.401437997818
119,276,s,False,76,44,False,37,False,39,True,29,False,15,6,1.65138101578,0.150255918503,0.801883935928
120,380,n,True,77,44,False,37,True,40,False,29,False,15,1,1.74107694626,0.240036964417,0.401001214981
121,785,n,True,78,44,False,37,True,41,False,29,False,15,2,2.34949207306,0.848355054855,0.602043867111
