Ensayo, Estimulo, Respuesta, Correcto, Aciertos, Errores, Hits, ContadorH, Rechazos, ContadorR, Falsas alarmas, ContadorF, Omisiones, ContadorM, Confidence, RTime1, RTime1b, RTime2, Color, 
48,584,n,True,33,16,False,12,True,21,False,8,False,8,1,3.15542507172,1.65497207642,1.20373511314,Azul
49,280,n,True,34,16,False,12,True,22,False,8,False,8,1,2.24845695496,0.747273921967,0.602092027664,Naranja
50,185,s,False,34,17,False,12,False,22,True,9,False,8,6,2.25270295143,0.751591920853,0.902504920959,Purpura
51,161,s,False,34,18,False,12,False,22,True,10,False,8,6,2.45263791084,0.951426029205,1.10325098038,Naranja
52,416,s,True,35,18,True,13,False,22,False,10,False,8,6,2.55516386032,1.05402612686,1.00235199928,Naranja
53,386,s,True,36,18,True,14,False,22,False,10,False,8,6,2.55291795731,1.05206394196,1.30325102806,Verde
54,143,s,True,37,18,True,15,False,22,False,10,False,8,5,4.25317001343,2.75205802917,0.701730012894,Verde
55,558,n,True,38,18,False,15,True,23,False,10,False,8,1,2.34798002243,0.846905946732,6.11544299126,Azul
56,513,s,False,38,19,False,15,False,23,True,11,False,8,6,3.55457878113,2.05417108536,2.5057849884,Azul
57,179,s,False,38,20,False,15,False,23,True,12,False,8,6,2.2495598793,0.748493909836,0.802477121353,Purpura
58,313,n,True,39,20,False,15,True,24,False,12,False,8,2,2.85454702377,1.35346388817,1.10266208649,Purpura
59,487,n,True,40,20,False,15,True,25,False,12,False,8,1,2.65339803696,1.15277099609,1.00327587128,Purpura
60,149,s,True,41,20,True,16,False,25,False,12,False,8,6,2.25185394287,0.75074505806,1.60461711884,Verde
61,102,s,True,42,20,True,17,False,25,False,12,False,8,6,2.75413203239,1.25296902657,1.20327401161,Purpura
62,105,s,True,43,20,True,18,False,25,False,12,False,8,6,2.9502620697,1.44908118248,0.801918983459,Purpura
63,260,n,True,44,20,False,18,True,26,False,12,False,8,1,2.05243396759,0.551297903061,1.90477204323,Azul
64,506,s,False,44,21,False,18,False,26,True,13,False,8,4,6.46261000633,4.96187400818,1.90465307236,Purpura
65,481,s,False,44,22,False,18,False,26,True,14,False,8,6,2.74948406219,1.248306036,0.902571201324,Azul
66,518,n,True,45,22,False,18,True,27,False,14,False,8,1,2.1520857811,0.651421070099,1.70478582382,Verde
67,408,s,True,46,22,True,19,False,27,False,14,False,8,5,2.95647501945,1.45535683632,0.902326822281,Verde
68,374,n,False,46,23,False,19,False,27,False,14,True,9,1,2.1480140686,0.646862983704,1.50379300117,Purpura
69,92,s,True,47,23,True,20,False,27,False,14,False,9,6,4.15739297867,2.65645503998,2.00531411171,Verde
70,561,s,False,47,24,False,20,False,27,True,15,False,9,6,3.35011410713,1.84903502464,1.20318603516,Azul
71,382,n,False,47,25,False,20,False,27,False,15,True,10,1,2.14930891991,0.648144006729,1.00239396095,Naranja
72,539,n,True,48,25,False,20,True,28,False,15,False,10,3,5.54659986496,4.04544901848,1.2029569149,Azul
73,522,s,False,48,26,False,20,False,28,True,16,False,10,6,2.34876394272,0.847598075867,1.10283017159,Purpura
74,135,s,True,49,26,True,21,False,28,False,16,False,10,6,3.35611581802,1.85502290726,1.1024210453,Azul
75,3,s,True,50,26,True,22,False,28,False,16,False,10,6,3.95832586288,2.45722103119,0.902252912521,Purpura
76,227,s,False,50,27,False,22,False,28,True,17,False,10,5,5.16018104553,3.65905499458,1.80438899994,Purpura
77,411,n,False,50,28,False,22,False,28,False,17,True,11,3,7.46187210083,5.96069216728,1.80476784706,Verde
78,277,n,True,51,28,False,22,True,29,False,17,False,11,1,2.35337996483,0.85222697258,0.601567029953,Verde
79,244,n,True,52,28,False,22,True,30,False,17,False,11,2,2.35215806961,0.85097193718,0.902989864349,Azul
80,592,n,True,53,28,False,22,True,31,False,17,False,11,1,2.24758982658,0.746543884277,0.701980113983,Verde
81,48,n,False,53,29,False,22,False,31,False,17,True,12,2,4.05306315422,2.55199098587,1.00283718109,Purpura
82,438,s,True,54,29,True,23,False,31,False,17,False,12,6,3.65136313438,2.15029501915,0.902240991592,Verde
83,39,s,True,55,29,True,24,False,31,False,17,False,12,5,5.05966806412,3.55848789215,1.30334115028,Azul
84,548,s,False,55,30,False,24,False,31,True,18,False,12,6,3.85501098633,2.35427999496,1.90448307991,Purpura
85,554,s,False,55,31,False,24,False,31,True,19,False,12,6,2.34921598434,0.848181009293,0.702438831329,Purpura
86,365,n,False,55,32,False,24,False,31,False,19,True,13,1,2.1409599781,0.639832019806,0.601735115051,Azul
87,576,n,True,56,32,False,24,True,32,False,19,False,13,1,2.25216794014,0.751406908035,0.601516962051,Verde
88,305,n,True,57,32,False,24,True,33,False,19,False,13,1,2.2542860508,0.753156900406,1.20314311981,Naranja
89,10,s,True,58,32,True,25,False,33,False,19,False,13,6,2.44165015221,0.940544128418,0.701849937439,Azul
90,505,s,False,58,33,False,25,False,33,True,20,False,13,5,3.94407296181,2.44284892082,1.00255799294,Verde
91,258,n,True,59,33,False,25,True,34,False,20,False,13,1,3.0545899868,1.55351305008,0.701700925827,Verde
92,478,n,False,59,34,False,25,False,34,False,20,True,14,3,2.24876689911,0.747703075409,6.01470899582,Azul
93,173,n,True,60,34,False,25,True,35,False,20,False,14,1,4.44725894928,2.94611001015,3.20796704292,Azul
94,358,n,False,60,35,False,25,False,35,False,20,True,15,1,2.55245304108,1.0520169735,1.00251102448,Purpura
95,542,n,True,61,35,False,25,True,36,False,20,False,15,1,2.54172587395,1.0406088829,1.0027358532,Azul
96,291,n,True,62,35,False,25,True,37,False,20,False,15,1,5.05939292908,3.55833101273,0.501322984695,Purpura
97,441,s,True,63,35,True,26,False,37,False,20,False,15,6,2.35280299187,0.852213859558,0.601541042328,Verde
98,200,n,True,64,35,False,26,True,38,False,20,False,15,1,2.05248093605,0.55203294754,0.501516103745,Naranja
99,566,n,True,65,35,False,26,True,39,False,20,False,15,1,2.14721083641,0.646121025085,1.90504312515,Verde
100,299,n,True,66,35,False,26,True,40,False,20,False,15,1,2.74909090996,1.24789404869,0.801984071732,Naranja
101,477,s,True,67,35,True,27,False,40,False,20,False,15,6,2.45276618004,0.951838970184,0.802111148834,Purpura
102,419,n,False,67,36,False,27,False,40,False,20,True,16,1,2.25250697136,0.751936912537,0.80218911171,Naranja
103,552,n,True,68,36,False,27,True,41,False,20,False,16,1,1.8511300087,0.350602865219,0.702008962631,Azul
104,177,s,False,68,37,False,27,False,41,True,21,False,16,6,1.64700317383,0.145796060562,2.30620193481,Naranja
105,267,n,True,69,37,False,27,True,42,False,21,False,16,1,1.6412858963,0.140201807022,1.50392889977,Naranja
106,560,n,True,70,37,False,27,True,43,False,21,False,16,1,2.55426001549,1.05310893059,0.501677036285,Verde
107,80,n,False,70,38,False,27,False,43,False,21,True,17,2,4.25484681129,2.75370788574,1.00267505646,Purpura
108,248,n,True,71,38,False,27,True,44,False,21,False,17,1,4.25831413269,2.7574441433,1.40421009064,Naranja
109,224,n,True,72,38,False,27,True,45,False,21,False,17,1,2.35227799416,0.851156949997,0.501540899277,Purpura
110,11,n,False,72,39,False,27,False,45,False,21,True,18,1,2.04805803299,0.547742843628,0.501446008682,Naranja
111,342,n,False,72,40,False,27,False,45,False,21,True,19,2,3.05011987686,1.54894995689,1.40347194672,Purpura
112,66,s,True,73,40,True,28,False,45,False,21,False,19,6,2.45330905914,0.952093839645,1.70438909531,Verde
113,57,n,False,73,41,False,28,False,45,False,21,True,20,3,3.25613903999,1.75571703911,1.70482587814,Purpura
114,571,s,False,73,42,False,28,False,45,True,22,False,20,6,2.04906487465,0.547909975052,0.902881860733,Azul
115,439,s,True,74,42,True,29,False,45,False,22,False,20,6,2.24968194962,0.748519897461,0.401111125946,Purpura
116,354,s,True,75,42,True,30,False,45,False,22,False,20,6,2.05083703995,0.55024600029,0.601771831512,Verde
117,290,n,True,76,42,False,30,True,46,False,22,False,20,1,2.05274486542,0.551634073257,0.501436948776,Verde
118,51,n,False,76,43,False,30,False,46,False,22,True,21,1,5.5619199276,4.06078505516,3.00776600838,Purpura
119,550,n,True,77,43,False,30,True,47,False,22,False,21,1,4.45539498329,2.95429110527,1.60437703133,Verde
120,532,s,False,77,44,False,30,False,47,True,23,False,21,6,2.4492161274,0.94847202301,0.601632118225,Purpura
121,136,s,True,78,44,True,31,False,47,False,23,False,21,6,1.65180802345,0.150655984879,0.702173948288,Naranja
122,587,n,True,79,44,False,31,True,48,False,23,False,21,1,1.94977116585,0.448621988297,0.501770019531,Azul
123,172,s,False,79,45,False,31,False,48,True,24,False,21,6,3.05020093918,1.54906487465,0.401205062866,Verde
124,462,s,True,80,45,True,32,False,48,False,24,False,21,6,2.45019507408,0.949148893356,0.501744031906,Azul
125,223,n,True,81,45,False,32,True,49,False,24,False,21,1,1.6536231041,0.152441978455,0.50149512291,Verde
126,398,n,False,81,46,False,32,False,49,False,24,True,22,1,1.64831900597,0.147269010544,0.601626157761,Naranja
127,596,n,True,82,46,False,32,True,50,False,24,False,22,1,2.1493909359,0.648203134537,0.401113986969,Purpura
128,255,s,False,82,47,False,32,False,50,True,25,False,22,5,5.76169300079,4.26053404808,1.20341300964,Verde
129,433,n,False,82,48,False,32,False,50,False,25,True,23,1,2.84966182709,1.34862613678,0.601627111435,Azul
130,605,n,True,83,48,False,32,True,51,False,25,False,23,1,1.65065908432,0.150012969971,0.501533985138,Purpura
131,611,s,False,83,49,False,32,False,51,True,26,False,23,6,2.75382685661,1.25311303139,0.50145983696,Verde
132,434,s,True,84,49,True,33,False,51,False,26,False,23,6,2.44789600372,0.946824789047,0.400962114334,Naranja
133,488,n,True,85,49,False,33,True,52,False,26,False,23,1,1.6508231163,0.150012969971,0.601522922516,Azul
134,190,n,True,86,49,False,33,True,53,False,26,False,23,1,1.65308094025,0.151899814606,0.40124297142,Naranja
135,476,s,True,87,49,True,34,False,53,False,26,False,23,6,1.65071582794,0.149996042252,0.501281023026,Naranja
136,362,n,False,87,50,False,34,False,53,False,26,True,24,1,1.74819898605,0.247049093246,0.601536035538,Azul
137,527,n,True,88,50,False,34,True,54,False,26,False,24,1,1.94680094719,0.445692062378,0.701742887497,Naranja
138,30,s,True,89,50,True,35,False,54,False,26,False,24,6,1.9530069828,0.451932907104,1.80449199677,Naranja
139,407,s,True,90,50,True,36,False,54,False,26,False,24,5,3.35093593597,1.84986305237,0.802155971527,Naranja
140,392,s,True,91,50,True,37,False,54,False,26,False,24,6,4.65842700005,3.15779805183,2.50646400452,Verde
141,394,n,False,91,51,False,37,False,54,False,26,True,25,2,2.05192899704,0.550868988037,2.00525712967,Azul
142,95,s,True,92,51,True,38,False,54,False,26,False,25,6,3.05510997772,1.55408287048,1.70466804504,Verde
143,321,n,False,92,52,False,38,False,54,False,26,True,26,1,1.64681315422,0.1456990242,1.00263500214,Naranja
144,257,n,True,93,52,False,38,True,55,False,26,False,26,1,3.15440392494,1.65328907967,0.902230978012,Naranja
145,97,s,True,94,52,True,39,False,55,False,26,False,26,6,2.55344080925,1.052328825,1.9051990509,Naranja
146,247,n,True,95,52,False,39,True,56,False,26,False,26,1,1.65151906013,0.15039896965,0.501276016235,Azul
147,570,s,False,95,53,False,39,False,56,True,27,False,26,6,3.05367398262,1.55311489105,0.702558994293,Purpura
148,158,s,True,96,53,True,40,False,56,False,27,False,26,6,1.65261793137,0.151571989059,0.701869010925,Naranja
149,436,s,True,97,53,True,41,False,56,False,27,False,26,6,2.74878501892,1.24760985374,0.601620912552,Purpura
150,319,n,True,98,53,False,41,True,57,False,27,False,26,1,1.65132594109,0.150141000748,0.802523851395,Purpura
151,391,n,False,98,54,False,41,False,57,False,27,True,27,3,3.15475511551,1.65376615524,1.20295619965,Naranja
152,464,s,True,99,54,True,42,False,57,False,27,False,27,6,1.6520409584,0.150969982147,0.30100607872,Verde
153,557,n,True,100,54,False,42,True,58,False,27,False,27,1,1.65155386925,0.150424957275,0.401112794876,Purpura
154,186,s,False,100,55,False,42,False,58,True,28,False,27,6,2.65314507484,1.15201997757,1.30377197266,Azul
155,618,n,True,101,55,False,42,True,59,False,28,False,27,1,2.74987101555,1.24944496155,1.00244903564,Purpura
156,366,n,False,101,56,False,42,False,59,False,28,True,28,1,1.64719200134,0.146078824997,0.401144981384,Naranja
157,239,n,True,102,56,False,42,True,60,False,28,False,28,1,1.7412610054,0.240120887756,0.802196979523,Verde
158,314,n,True,103,56,False,42,True,61,False,28,False,28,1,1.75251889229,0.251434087753,0.601928949356,Azul
159,361,s,True,104,56,True,43,False,61,False,28,False,28,5,2.7555000782,1.25443315506,0.701979875565,Purpura
160,340,n,False,104,57,False,43,False,61,False,28,True,29,3,10.1682109833,8.66706585884,1.20336794853,Naranja
161,460,s,True,105,57,True,44,False,61,False,28,False,29,6,2.24854397774,0.747491121292,1.9047460556,Naranja
162,152,s,True,106,57,True,45,False,61,False,28,False,29,6,1.65219402313,0.151139974594,0.601552009583,Naranja
163,368,n,False,106,58,False,45,False,61,False,28,True,30,1,5.85835289955,4.3572947979,0.902428150177,Azul
164,168,s,False,106,59,False,45,False,61,True,29,False,30,6,2.95545721054,1.45433998108,1.70472002029,Naranja
165,635,n,True,107,59,False,45,True,62,False,29,False,30,1,3.35132908821,1.85019612312,0.702559947968,Naranja
166,134,s,True,108,59,True,46,False,62,False,29,False,30,6,1.652602911,0.151521921158,1.00272011757,Purpura
167,451,s,True,109,59,True,47,False,62,False,29,False,30,6,1.64700317383,0.145864009857,0.301027059555,Verde
168,482,s,False,109,60,False,47,False,62,True,30,False,30,6,4.15280795097,2.65165305138,1.30423021317,Naranja
169,637,n,True,110,60,False,47,True,63,False,30,False,30,1,1.64933919907,0.148906946182,1.60396099091,Purpura
170,213,n,True,111,60,False,47,True,64,False,30,False,30,1,1.65165495872,0.150537014008,0.802060842514,Verde
171,88,s,True,112,60,True,48,False,64,False,30,False,30,6,2.34839200974,0.847208976746,0.802020788193,Naranja
172,537,s,False,112,61,False,48,False,64,True,31,False,30,6,2.25170707703,0.751278877258,0.902535200119,Verde
173,457,n,False,112,62,False,48,False,64,False,31,True,31,1,2.65036702156,1.14925193787,0.902386903763,Verde
174,599,n,True,113,62,False,48,True,65,False,31,False,31,1,1.94731283188,0.446246862411,0.601572036743,Purpura
175,68,s,True,114,62,True,49,False,65,False,31,False,31,5,2.95527696609,1.45424890518,0.802722930908,Azul
176,453,s,True,115,62,True,50,False,65,False,31,False,31,6,1.65437889099,0.153255939484,0.701836109161,Naranja
177,400,s,True,116,62,True,51,False,65,False,31,False,31,6,5.9583439827,4.45726203918,0.902173995972,Azul
178,270,n,True,117,62,False,51,True,66,False,31,False,31,1,1.64705896378,0.145936012268,0.601839065552,Naranja
179,220,s,False,117,63,False,51,False,66,True,32,False,31,4,3.25628304482,1.75516009331,1.70430111885,Verde
180,344,n,False,117,64,False,51,False,66,False,32,True,32,1,2.04813790321,0.547038793564,1.20302605629,Verde
181,322,n,False,117,65,False,51,False,66,False,32,True,33,2,5.05964207649,3.55919289589,2.70659708977,Verde
182,547,s,False,117,66,False,51,False,66,True,33,False,33,6,4.95874619484,3.45810103416,1.70426607132,Verde
183,348,n,False,117,67,False,51,False,66,False,33,True,34,1,3.65181899071,2.15073180199,0.701920032501,Purpura
184,388,n,False,117,68,False,51,False,66,False,33,True,35,1,3.45544290543,1.95468497276,0.802634000778,Naranja
185,219,s,False,117,69,False,51,False,66,True,34,False,35,6,3.15667486191,1.65545296669,0.902321100235,Naranja
186,159,s,True,118,69,True,52,False,66,False,34,False,35,6,2.3544960022,0.853334903717,0.501442193985,Verde
187,309,n,True,119,69,False,52,True,67,False,34,False,35,1,1.65160608292,0.150422096252,0.401268005371,Verde
188,77,s,True,120,69,True,53,False,67,False,34,False,35,6,1.64691901207,0.145738840103,0.401145935059,Azul
189,122,s,True,121,69,True,54,False,67,False,34,False,35,6,3.55694699287,2.05578899384,0.501237869263,Azul
190,437,n,False,121,70,False,54,False,67,False,34,True,36,3,5.256316185,3.75517010689,1.30466008186,Naranja
191,490,n,True,122,70,False,54,True,68,False,34,False,36,3,4.35348916054,2.85230016708,0.702281951904,Purpura
192,218,s,False,122,71,False,54,False,68,True,35,False,36,6,2.85526990891,1.35421013832,0.701937913895,Azul
193,559,n,True,123,71,False,54,True,69,False,35,False,36,1,2.14814996719,0.647018909454,0.902734041214,Naranja
194,192,n,True,124,71,False,54,True,70,False,35,False,36,1,2.15338087082,0.652241945267,1.10295581818,Purpura
195,562,s,False,124,72,False,54,False,70,True,36,False,36,6,3.25171113014,1.75050091743,1.00250887871,Naranja
196,170,s,False,124,73,False,54,False,70,True,37,False,36,6,2.14897894859,0.647807836533,0.501867055893,Azul
197,316,n,True,125,73,False,54,True,71,False,37,False,36,1,1.65111589432,0.149921178818,1.30304598808,Purpura
198,40,n,False,125,74,False,54,False,71,False,37,True,37,1,3.45630002022,1.95514321327,0.601544857025,Naranja
199,137,n,False,125,75,False,54,False,71,False,37,True,38,1,5.7577419281,4.2566781044,0.701678037643,Purpura
200,364,n,False,125,76,False,54,False,71,False,37,True,39,1,2.95010495186,1.44890904427,0.401116847992,Purpura
201,329,n,False,125,77,False,54,False,71,False,37,True,40,1,5.35490489006,3.85381698608,0.501941919327,Purpura
