Ensayo, Estimulo, Respuesta, Correcto, Aciertos, Errores, Hits, ContadorH, Rechazos, ContadorR, Falsas alarmas, ContadorF, Omisiones, ContadorM, Confidence, RTime1, RTime1b, RTime2, Color, 
48,387,s,True,29,20,True,13,False,16,False,8,False,12,5,8.26856088638,6.76782989502,3.20790696144,Azul
49,48,s,True,30,20,True,14,False,16,False,8,False,12,6,3.45158720016,1.95047807693,1.40365099907,Purpura
50,436,n,False,30,21,False,14,False,16,False,8,True,13,2,1.94818305969,0.447000026703,2.00488185883,Purpura
51,353,n,False,30,22,False,14,False,16,False,8,True,14,1,1.84751296043,0.346436023712,2.00491690636,Naranja
52,345,n,False,30,23,False,14,False,16,False,8,True,15,1,3.15140891075,1.65101218224,2.40614008904,Purpura
53,558,n,True,31,23,False,14,True,17,False,8,False,15,1,1.95122098923,0.450772047043,0.902518987656,Azul
54,200,n,True,32,23,False,14,True,18,False,8,False,15,2,1.95264482498,0.451454162598,1.50344395638,Naranja
55,202,s,False,32,24,False,14,False,18,True,9,False,15,6,2.34198498726,0.840906858444,1.40362906456,Azul
56,592,n,True,33,24,False,14,True,19,False,9,False,15,1,1.74723005295,0.246047019958,0.902562141418,Verde
57,266,s,False,33,25,False,14,False,19,True,10,False,15,6,4.04505205154,2.54386901855,0.501838922501,Azul
58,121,s,True,34,25,True,15,False,19,False,10,False,15,5,3.05464982986,1.55375695229,0.501832008362,Purpura
59,132,s,True,35,25,True,16,False,19,False,10,False,15,5,2.45330500603,0.95210981369,0.702226877213,Azul
60,242,n,True,36,25,False,16,True,20,False,10,False,15,1,2.54199004173,1.04077196121,0.300740003586,Verde
61,288,n,True,37,25,False,16,True,21,False,10,False,15,1,1.65262889862,0.151445865631,0.80224108696,Purpura
62,235,n,True,38,25,False,16,True,22,False,10,False,15,3,3.25196695328,1.75077700615,0.401308059692,Naranja
63,501,n,True,39,25,False,16,True,23,False,10,False,15,3,4.75582313538,3.25537800789,0.201430082321,Naranja
64,578,s,False,39,26,False,16,False,23,True,11,False,15,6,3.65138697624,2.1502790451,0.501131057739,Naranja
65,594,n,True,40,26,False,16,True,24,False,11,False,15,2,2.95120191574,1.45010185242,1.10289692879,Naranja
66,472,n,False,40,27,False,16,False,24,False,11,True,16,3,1.64743614197,0.146343946457,1.10283303261,Azul
67,401,n,False,40,28,False,16,False,24,False,11,True,17,2,2.24865698814,0.747495889664,1.10282301903,Naranja
68,581,s,False,40,29,False,16,False,24,True,12,False,17,4,5.45784401894,3.95674395561,2.80688405037,Naranja
69,564,s,False,40,30,False,16,False,24,True,13,False,17,6,3.2542309761,1.75363111496,1.9054441452,Purpura
70,584,n,True,41,30,False,16,True,25,False,13,False,17,1,1.74628710747,0.245209932327,1.10319280624,Azul
71,176,n,True,42,30,False,16,True,26,False,13,False,17,1,2.04168796539,0.541538953781,0.401145935059,Purpura
72,67,n,False,42,31,False,16,False,26,False,13,True,18,2,2.45308804512,0.952786207199,0.801898002625,Purpura
73,601,n,True,43,31,False,16,True,27,False,13,False,18,2,2.04728579521,0.546190023422,0.501486063004,Verde
74,628,n,True,44,31,False,16,True,28,False,13,False,18,1,1.74739789963,0.246255874634,0.701658964157,Purpura
75,127,n,False,44,32,False,16,False,28,False,13,True,19,1,3.15571308136,1.65508699417,1.50403213501,Verde
76,97,n,False,44,33,False,16,False,28,False,13,True,20,1,3.15395092964,1.65275597572,0.601579904556,Naranja
77,156,n,False,44,34,False,16,False,28,False,13,True,21,1,3.1550989151,1.65412092209,0.602201938629,Verde
78,347,s,True,45,34,True,17,False,28,False,13,False,21,5,2.55742812157,1.05633711815,1.00300383568,Verde
79,318,n,True,46,34,False,17,True,29,False,13,False,21,1,1.65162014961,0.150521039963,1.70399188995,Naranja
80,52,s,True,47,34,True,18,False,29,False,13,False,21,5,3.24419903755,1.74335885048,1.70446705818,Azul
81,222,n,True,48,34,False,18,True,30,False,13,False,21,2,2.15251708031,0.65139913559,0.601655960083,Naranja
82,148,s,True,49,34,True,19,False,30,False,13,False,21,6,2.45351004601,0.952259063721,0.502067089081,Azul
83,141,s,True,50,34,True,20,False,30,False,13,False,21,6,2.25400114059,0.752909183502,0.601707935333,Azul
84,214,n,True,51,34,False,20,True,31,False,13,False,21,1,2.04908800125,0.548121929169,0.701777935028,Purpura
85,407,s,True,52,34,True,21,False,31,False,13,False,21,4,2.74936294556,1.24820399284,1.70415210724,Naranja
86,66,n,False,52,35,False,21,False,31,False,13,True,22,1,17.388286829,15.8871421814,1.40416002274,Verde
87,486,n,True,53,35,False,21,True,32,False,13,False,22,2,2.05491900444,0.553740978241,1.50370597839,Verde
88,396,s,True,54,35,True,22,False,32,False,13,False,22,5,4.65557408333,3.15444803238,0.501531124115,Purpura
89,638,n,True,55,35,False,22,True,33,False,13,False,22,1,1.94737887383,0.446260213852,0.903612136841,Verde
90,549,n,True,56,35,False,22,True,34,False,13,False,22,1,1.64693784714,0.145807981491,0.301021099091,Naranja
91,47,s,True,57,35,True,23,False,34,False,13,False,22,5,2.34141778946,0.840315818787,0.601668119431,Verde
92,28,s,True,58,35,True,24,False,34,False,13,False,22,5,2.25324392319,0.75214600563,0.501782178879,Verde
93,499,s,False,58,36,False,24,False,34,True,14,False,22,5,2.3492269516,0.848145961761,0.400974988937,Verde
94,456,n,False,58,37,False,24,False,34,False,14,True,23,3,1.84741687775,0.346254825592,1.00364685059,Purpura
95,326,n,False,58,38,False,24,False,34,False,14,True,24,3,4.05286622047,2.55177402496,0.301109075546,Purpura
96,32,s,True,59,38,True,25,False,34,False,14,False,24,4,4.15754008293,2.65638399124,0.401604890823,Purpura
97,441,n,False,59,39,False,25,False,34,False,14,True,25,2,2.05422997475,0.553084135056,0.401209115982,Verde
98,186,s,False,59,40,False,25,False,34,True,15,False,25,5,2.55335998535,1.05222511292,0.90248799324,Azul
99,521,s,False,59,41,False,25,False,34,True,16,False,25,5,5.15594410896,3.6547460556,0.302368879318,Verde
100,571,s,False,59,42,False,25,False,34,True,17,False,25,5,3.35270404816,1.85151100159,0.501410961151,Azul
101,502,n,True,60,42,False,25,True,35,False,17,False,25,2,3.85267496109,2.35179805756,0.501372098923,Verde
102,416,n,False,60,43,False,25,False,35,False,17,True,26,3,2.1482129097,0.647145986557,0.501442193985,Naranja
103,633,s,False,60,44,False,25,False,35,True,18,False,26,6,3.05565094948,1.5553560257,0.902656078339,Verde
104,390,s,True,61,44,True,26,False,35,False,18,False,26,6,2.44889116287,0.947669029236,0.501285076141,Purpura
105,255,n,True,62,44,False,26,True,36,False,18,False,26,2,2.85546398163,1.35435009003,0.300976991653,Verde
106,630,n,True,63,44,False,26,True,37,False,18,False,26,1,1.64865493774,0.147578001022,0.200619935989,Verde
107,636,n,True,64,44,False,26,True,38,False,18,False,26,1,2.14829397202,0.648044109344,0.401117801666,Azul
108,253,n,True,65,44,False,26,True,39,False,18,False,26,2,1.95339798927,0.452347993851,0.60161280632,Azul
109,75,s,True,66,44,True,27,False,39,False,18,False,26,6,2.24021100998,0.739089012146,0.902081012726,Naranja
110,246,n,True,67,44,False,27,True,40,False,18,False,26,1,1.8395678997,0.338474035263,1.1027970314,Purpura
111,640,n,True,68,44,False,27,True,41,False,18,False,26,1,1.64821195602,0.147490024567,0.300873041153,Verde
112,308,n,True,69,44,False,27,True,42,False,18,False,26,1,1.8521771431,0.351624965668,1.10301399231,Naranja
113,484,s,False,69,45,False,27,False,42,True,19,False,26,6,2.04809403419,0.547020196915,1.30358791351,Purpura
114,25,s,True,70,45,True,28,False,42,False,19,False,26,5,1.85204696655,0.350998878479,0.701962947845,Purpura
115,324,s,True,71,45,True,29,False,42,False,19,False,26,5,2.74985980988,1.24898695946,0.902453184128,Naranja
116,285,n,True,72,45,False,29,True,43,False,19,False,26,2,2.55391407013,1.05285787582,1.00266313553,Azul
117,79,n,False,72,46,False,29,False,43,False,19,True,27,2,4.14511394501,2.64474511147,6.71677899361,Verde
118,596,s,False,72,47,False,29,False,43,True,20,False,27,6,2.84983301163,1.34872102737,0.300950050354,Purpura
119,618,s,False,72,48,False,29,False,43,True,21,False,27,5,3.65210795403,2.15097498894,0.401131153107,Purpura
120,168,n,True,73,48,False,29,True,44,False,21,False,27,2,2.55395817757,1.05283117294,0.902112007141,Naranja
121,265,n,True,74,48,False,29,True,45,False,21,False,27,3,2.03933382034,0.538197994232,0.701765060425,Purpura
122,507,s,False,74,49,False,29,False,45,True,22,False,27,5,2.85007786751,1.34961080551,0.401157855988,Azul
123,78,s,True,75,49,True,30,False,45,False,22,False,27,5,3.34426999092,1.84405612946,1.4038169384,Naranja
124,340,s,True,76,49,True,31,False,45,False,22,False,27,5,3.14949798584,1.64831900597,0.200648069382,Naranja
125,320,n,True,77,49,False,31,True,46,False,22,False,27,2,1.65266299248,0.151557922363,1.60417699814,Azul
126,270,n,True,78,49,False,31,True,47,False,22,False,27,1,1.64749908447,0.147304058075,0.601754903793,Naranja
127,563,n,True,79,49,False,31,True,48,False,22,False,27,3,2.74943900108,1.24833679199,2.30585408211,Verde
128,10,s,True,80,49,True,32,False,48,False,22,False,27,5,2.74293088913,1.24180006981,0.401625871658,Azul
129,208,n,True,81,49,False,32,True,49,False,22,False,27,3,2.14125204086,0.64016699791,1.10291385651,Purpura
130,233,s,False,81,50,False,32,False,49,True,23,False,27,6,2.64142608643,1.14030885696,0.501477956772,Purpura
131,497,s,False,81,51,False,32,False,49,True,24,False,27,6,4.45526194572,2.95416903496,0.601993083954,Azul
132,381,s,True,82,51,True,33,False,49,False,24,False,27,6,2.65044498444,1.14930605888,0.501281023026,Azul
133,527,n,True,83,51,False,33,True,50,False,24,False,27,2,2.05167412758,0.550814151764,1.10323691368,Naranja
134,635,n,True,84,51,False,33,True,51,False,24,False,27,2,4.4540719986,2.95289707184,0.300839185715,Naranja
135,261,n,True,85,51,False,33,True,52,False,24,False,27,1,2.45216608047,0.95103096962,0.402044057846,Verde
136,203,n,True,86,51,False,33,True,53,False,24,False,27,2,2.94367694855,1.44335889816,1.70450496674,Naranja
137,534,n,True,87,51,False,33,True,54,False,24,False,27,2,2.65032601357,1.14916610718,0.401354074478,Verde
138,609,n,True,88,51,False,33,True,55,False,24,False,27,2,3.35161209106,1.85043096542,0.902231931686,Azul
139,357,n,False,88,52,False,33,False,55,False,24,True,28,3,2.34954500198,0.849262952805,0.701993942261,Verde
140,539,s,False,88,53,False,33,False,55,True,25,False,28,5,2.55425310135,1.05304718018,1.10285687447,Azul
141,174,s,False,88,54,False,33,False,55,True,26,False,28,6,3.45137500763,1.95023798943,0.401248931885,Naranja
142,374,s,True,89,54,True,34,False,55,False,26,False,28,6,2.95146012306,1.4502761364,0.40169095993,Purpura
143,26,s,True,90,54,True,35,False,55,False,26,False,28,6,2.45302295685,0.951867818832,1.30411100388,Azul
144,568,n,True,91,54,False,35,True,56,False,26,False,28,1,1.64744210243,0.146373033524,1.30323791504,Azul
145,505,s,False,91,55,False,35,False,56,True,27,False,28,6,2.94993114471,1.44877910614,0.902482032776,Verde
146,315,s,False,91,56,False,35,False,56,True,28,False,28,6,3.25549006462,1.7544131279,1.50404405594,Verde
147,378,s,True,92,56,True,36,False,56,False,28,False,28,5,3.65180802345,2.1507191658,3.60920786858,Azul
148,333,s,True,93,56,True,37,False,56,False,28,False,28,5,2.64908218384,1.14793109894,0.601544141769,Azul
149,514,s,False,93,57,False,37,False,56,True,29,False,28,5,4.15355300903,2.65237188339,0.701870918274,Naranja
150,136,s,True,94,57,True,38,False,56,False,29,False,28,6,2.55284905434,1.0522210598,0.401140213013,Naranja
151,225,n,True,95,57,False,38,True,57,False,29,False,28,2,2.0540060997,0.55308008194,1.50440192223,Naranja
152,268,n,True,96,57,False,38,True,58,False,29,False,28,2,2.04698395729,0.546170949936,0.40113401413,Verde
153,631,n,True,97,57,False,38,True,59,False,29,False,28,1,1.6467590332,0.14562702179,1.00272202492,Purpura
154,525,n,True,98,57,False,38,True,60,False,29,False,28,1,2.34909200668,0.847846031189,0.501595020294,Purpura
155,196,s,False,98,58,False,38,False,60,True,30,False,28,5,2.75373005867,1.25261497498,2.40592217445,Azul
156,615,n,True,99,58,False,38,True,61,False,30,False,28,1,2.04914498329,0.548014879227,0.501983165741,Purpura
157,144,s,True,100,58,True,39,False,61,False,30,False,28,6,2.65417718887,1.15299415588,1.90495610237,Purpura
158,420,s,True,101,58,True,40,False,61,False,30,False,28,6,2.35222101212,0.851684093475,0.601593017578,Verde
159,343,s,True,102,58,True,41,False,61,False,30,False,28,5,2.54918503761,1.04809188843,0.401093006134,Naranja
160,171,s,False,102,59,False,41,False,61,True,31,False,28,5,2.54268908501,1.04169607162,0.401153087616,Naranja
161,161,s,False,102,60,False,41,False,61,True,32,False,28,4,2.55321502686,1.05209589005,0.300992012024,Naranja
162,540,s,False,102,61,False,41,False,61,True,33,False,28,4,7.26043200493,5.75926995277,0.301087856293,Naranja
163,217,n,True,103,61,False,41,True,62,False,33,False,28,3,3.45546102524,1.95427489281,0.401053905487,Purpura
164,16,s,True,104,61,True,42,False,62,False,33,False,28,5,2.74280595779,1.2417049408,0.802155017853,Purpura
165,516,s,False,104,62,False,42,False,62,True,34,False,28,5,3.05172014236,1.55060791969,1.10324692726,Purpura
166,639,n,True,105,62,False,42,True,63,False,34,False,28,1,1.94776105881,0.446645021439,0.501399993896,Naranja
167,244,s,False,105,63,False,42,False,63,True,35,False,28,5,3.25185012817,1.75114989281,0.702475070953,Azul
168,252,n,True,106,63,False,42,True,64,False,35,False,28,2,1.95379900932,0.452711105347,1.80466485023,Verde
169,224,n,True,107,63,False,42,True,65,False,35,False,28,2,2.05211305618,0.550934076309,0.401280879974,Purpura
170,355,s,True,108,63,True,43,False,65,False,35,False,28,5,2.65003395081,1.14885902405,0.601663827896,Azul
171,267,n,True,109,63,False,43,True,66,False,35,False,28,2,1.95385289192,0.453443050385,0.501412153244,Naranja
172,169,n,True,110,63,False,43,True,67,False,35,False,28,2,2.84928798676,1.34881186485,0.200747013092,Purpura
173,42,n,False,110,64,False,43,False,67,False,35,True,29,3,2.44946813583,0.948302030563,1.40343904495,Azul
174,154,s,True,111,64,True,44,False,67,False,35,False,29,5,2.75539112091,1.25430607796,0.401848077774,Azul
175,112,s,True,112,64,True,45,False,67,False,35,False,29,6,4.84770202637,3.3466489315,0.70189499855,Purpura
176,182,n,True,113,64,False,45,True,68,False,35,False,29,2,2.44254088402,0.941544055939,0.401202201843,Purpura
177,620,s,False,113,65,False,45,False,68,True,36,False,29,5,4.65404510498,3.15291404724,3.40915608406,Naranja
178,444,n,False,113,66,False,45,False,68,False,36,True,30,1,3.65172100067,2.15057706833,0.300745010376,Naranja
179,597,n,True,114,66,False,45,True,69,False,36,False,30,1,2.04852080345,0.547350168228,0.30073595047,Naranja
180,167,n,True,115,66,False,45,True,70,False,36,False,30,1,1.95308899879,0.452291965485,0.401345014572,Azul
181,515,s,False,115,67,False,45,False,70,True,37,False,30,6,2.74976205826,1.24908304214,0.301073789597,Verde
182,637,n,True,116,67,False,45,True,71,False,37,False,30,1,2.04917693138,0.548063993454,0.802603960037,Purpura
183,464,n,False,116,68,False,45,False,71,False,37,True,31,2,2.4495549202,0.948437929153,1.10304713249,Verde
184,478,s,True,117,68,True,46,False,71,False,37,False,31,5,3.14976811409,1.64863109589,0.602180957794,Azul
185,426,n,False,117,69,False,46,False,71,False,37,True,32,3,3.65576982498,2.15469288826,0.301321983337,Purpura
186,305,n,True,118,69,False,46,True,72,False,37,False,32,2,3.14393901825,1.64356303215,0.903954029083,Naranja
187,553,s,False,118,70,False,46,False,72,True,38,False,32,4,3.15497899055,1.65384292603,0.802806854248,Verde
188,210,s,False,118,71,False,46,False,72,True,39,False,32,6,3.04418301582,1.54308700562,1.00256490707,Verde
189,408,s,True,119,71,True,47,False,72,False,39,False,32,5,3.35568809509,1.85461306572,0.402014970779,Verde
190,504,s,False,119,72,False,47,False,72,True,40,False,32,5,3.65259790421,2.15143799782,0.501718044281,Azul
191,297,n,True,120,72,False,47,True,73,False,40,False,32,2,2.05498480797,0.553829908371,1.10284996033,Purpura
192,118,s,True,121,72,True,48,False,73,False,40,False,32,5,6.16291284561,4.66179895401,1.60488414764,Purpura
193,562,s,False,121,73,False,48,False,73,True,41,False,32,5,3.45160007477,1.95124983788,0.30090713501,Naranja
194,56,n,False,121,74,False,48,False,73,False,41,True,33,3,5.66169285774,4.1605989933,1.50383591652,Naranja
195,39,n,False,121,75,False,48,False,73,False,41,True,34,2,2.55385708809,1.05265498161,1.60487794876,Azul
196,431,n,False,121,76,False,48,False,73,False,41,True,35,1,6.76535201073,5.26416802406,1.40394902229,Naranja
197,68,s,True,122,76,True,49,False,73,False,41,False,35,6,4.25704407692,2.75615787506,1.00269007683,Azul
198,195,s,False,122,77,False,49,False,73,True,42,False,35,6,2.65383195877,1.15281295776,0.601544141769,Purpura
199,394,n,False,122,78,False,49,False,73,False,42,True,36,2,4.25360798836,2.75245809555,0.902653932571,Azul
200,360,n,False,122,79,False,49,False,73,False,42,True,37,2,1.94665789604,0.445994138718,0.401720046997,Verde
201,280,n,True,123,79,False,49,True,74,False,42,False,37,1,2.05290722847,0.551854133606,0.701946020126,Naranja
202,377,s,True,124,79,True,50,False,74,False,42,False,37,5,2.64975690842,1.14863610268,1.0026409626,Purpura
203,120,s,True,125,79,True,51,False,74,False,42,False,37,6,2.15270614624,0.651499032974,0.40122294426,Naranja
204,542,s,False,125,80,False,51,False,74,True,43,False,37,4,3.65180802345,2.15148591995,0.60137796402,Azul
205,469,n,False,125,81,False,51,False,74,False,43,True,38,3,3.95692896843,2.45577788353,0.902430057526,Naranja
206,259,n,True,126,81,False,51,True,75,False,43,False,38,2,5.05960702896,3.5583729744,0.301293849945,Purpura
207,398,s,True,127,81,True,52,False,75,False,43,False,38,5,2.75353193283,1.25246787071,0.401317119598,Naranja
208,90,s,True,128,81,True,53,False,75,False,43,False,38,5,5.46199822426,3.96090698242,0.701829910278,Azul
209,590,n,True,129,81,False,53,True,76,False,43,False,38,1,1.9519598484,0.450790882111,0.40162396431,Azul
210,298,n,True,130,81,False,53,True,77,False,43,False,38,2,2.13954281807,0.63840007782,0.501322031021,Azul
211,341,s,True,131,81,True,54,False,77,False,43,False,38,6,2.74982500076,1.24865913391,0.401695013046,Verde
212,388,s,True,132,81,True,55,False,77,False,43,False,38,6,3.85230398178,2.35112094879,0.401447057724,Naranja
213,334,s,True,133,81,True,56,False,77,False,43,False,38,5,4.45393776894,2.95278215408,0.601891994476,Naranja
214,109,n,False,133,82,False,56,False,77,False,43,True,39,3,5.64926099777,4.1481897831,0.30101108551,Azul
215,146,n,False,133,83,False,56,False,77,False,43,True,40,2,10.3693668842,8.86895084381,1.10281395912,Verde
216,498,s,False,133,84,False,56,False,77,True,44,False,40,6,3.25133705139,1.75027704239,0.401254177094,Naranja
217,43,s,True,134,84,True,57,False,77,False,44,False,40,6,2.24084997177,0.739650964737,0.300811052322,Naranja
218,145,s,True,135,84,True,58,False,77,False,44,False,40,6,2.35254883766,0.851417779922,0.701740026474,Naranja
219,46,s,True,136,84,True,59,False,77,False,44,False,40,5,6.95419502258,5.45340585709,0.300837993622,Naranja
220,59,s,True,137,84,True,60,False,77,False,44,False,40,5,2.35304808617,0.851963043213,0.501448154449,Naranja
221,586,n,True,138,84,False,60,True,78,False,44,False,40,3,2.54970192909,1.04866290092,0.200568914413,Purpura
222,164,n,True,139,84,False,60,True,79,False,44,False,40,3,2.3542740345,0.853124141693,0.200794935226,Azul
223,7,s,True,140,84,True,61,False,79,False,44,False,40,5,2.55398583412,1.05283403397,0.801920890808,Azul
224,430,s,True,141,84,True,62,False,79,False,44,False,40,4,3.15522098541,1.65412807465,0.501409053802,Azul
225,380,s,True,142,84,True,63,False,79,False,44,False,40,5,2.85020589828,1.34908795357,0.401751995087,Purpura
226,299,n,True,143,84,False,63,True,80,False,44,False,40,2,2.85081100464,1.34970808029,1.20297408104,Naranja
227,510,s,False,143,85,False,63,False,80,True,45,False,40,5,4.4537050724,2.95319104195,1.20293784142,Azul
228,12,s,True,144,85,True,64,False,80,False,45,False,40,6,2.54235911369,1.04127311707,0.401175022125,Verde
229,216,n,True,145,85,False,64,True,81,False,45,False,40,2,2.04739308357,0.546298980713,0.501231908798,Naranja
230,306,n,True,146,85,False,64,True,82,False,45,False,40,1,2.04833912849,0.54726600647,0.50116109848,Verde
231,361,s,True,147,85,True,65,False,82,False,45,False,40,6,3.95320105553,2.4521420002,0.601728200912,Purpura
232,533,n,True,148,85,False,65,True,83,False,45,False,40,1,2.85339403152,1.3526930809,1.20302200317,Naranja
233,251,n,True,149,85,False,65,True,84,False,45,False,40,3,2.15246009827,0.65132689476,0.501494884491,Naranja
234,513,n,True,150,85,False,65,True,85,False,45,False,40,3,5.25557303429,3.75527882576,0.301113128662,Azul
235,272,n,True,151,85,False,65,True,86,False,45,False,40,1,2.34118795395,0.840031862259,0.30128288269,Purpura
236,30,s,True,152,85,True,66,False,86,False,45,False,40,4,3.35620594025,1.85497283936,0.501294851303,Naranja
237,491,n,True,153,85,False,66,True,87,False,45,False,40,2,3.75681304932,2.25562095642,2.00535678864,Azul
238,621,n,True,154,85,False,66,True,88,False,45,False,40,1,2.0489358902,0.547706842422,0.401129961014,Purpura
239,547,s,False,154,86,False,66,False,88,True,46,False,40,5,2.15438604355,0.653506040573,1.50454902649,Verde
240,605,n,True,155,86,False,66,True,89,False,46,False,40,1,2.04047894478,0.539339065552,0.501421928406,Purpura
241,237,s,False,155,87,False,66,False,89,True,47,False,40,5,2.75530195236,1.25413894653,2.40647697449,Azul
242,19,s,True,156,87,True,67,False,89,False,47,False,40,5,3.45957493782,1.95844483376,0.702636003494,Purpura
243,335,s,True,157,87,True,68,False,89,False,47,False,40,5,2.64939212799,1.14819598198,0.701726198196,Purpura
244,532,s,False,157,88,False,68,False,89,True,48,False,40,4,2.64950084686,1.14832401276,0.300758838654,Purpura
245,238,n,True,158,88,False,68,True,90,False,48,False,40,1,2.85414719582,1.3530061245,0.501821041107,Naranja
246,448,n,False,158,89,False,68,False,90,False,48,True,41,3,2.45225405693,0.951905012131,0.40161895752,Verde
247,392,s,True,159,89,True,69,False,90,False,48,False,41,5,2.75031805038,1.24916505814,0.501600980759,Verde
