Ensayo, Estimulo, Respuesta, Correcto, Aciertos, Errores, Hits, ContadorH, Rechazos, ContadorR, Falsas alarmas, ContadorF, Omisiones, ContadorM, Confidence, RTime1, RTime1b, RTime2, Color, 
0,69,n,False,0,1,False,0,False,0,False,0,True,1,3,6.36195802689,4.86161994934,2.80740809441,Verde
1,462,n,False,0,2,False,0,False,0,False,0,True,2,1,2.44867706299,0.947551965714,2.70751595497,Azul
2,360,n,False,0,3,False,0,False,0,False,0,True,3,1,2.34800410271,0.846867084503,2.80699086189,Verde
3,301,n,True,1,3,False,0,True,1,False,0,False,3,1,2.74151110649,1.24046015739,2.20532202721,Azul
4,409,n,False,1,4,False,0,False,1,False,0,True,4,1,2.65649700165,1.15532684326,1.00259113312,Purpura
5,148,s,True,2,4,True,1,False,1,False,0,False,4,5,4.14587688446,2.64471101761,1.70474910736,Azul
6,37,n,False,2,5,False,1,False,1,False,0,True,5,1,2.65397286415,1.15280389786,3.00709986687,Verde
7,72,n,False,2,6,False,1,False,1,False,0,True,6,1,4.1587460041,2.65762805939,2.9073548317,Naranja
8,327,s,True,3,6,True,2,False,1,False,0,False,6,6,3.65163302422,2.15128803253,1.90473604202,Naranja
9,497,n,True,4,6,False,2,True,2,False,0,False,6,1,2.65398812294,1.15287303925,0.902256011963,Azul
10,512,n,True,5,6,False,2,True,3,False,0,False,6,1,2.95049595833,1.44934296608,1.60407114029,Verde
11,199,n,True,6,6,False,2,True,4,False,0,False,6,1,1.85207819939,0.351035118103,0.701802968979,Azul
12,541,n,True,7,6,False,2,True,5,False,0,False,6,1,1.64752912521,0.146404027939,1.40341687202,Purpura
13,374,n,False,7,7,False,2,False,5,False,0,True,7,1,1.6481051445,0.147031068802,1.30369210243,Purpura
14,131,s,True,8,7,True,3,False,5,False,0,False,7,6,2.55393314362,1.05279397964,2.60619401932,Purpura
15,223,n,True,9,7,False,3,True,6,False,0,False,7,1,1.65267395973,0.151510000229,1.50347685814,Verde
16,33,n,False,9,8,False,3,False,6,False,0,True,8,1,4.65931296349,3.15824508667,0.601490020752,Naranja
17,572,n,True,10,8,False,3,True,7,False,0,False,8,2,6.4600789547,4.95893502235,2.10544395447,Naranja
18,382,n,False,10,9,False,3,False,7,False,0,True,9,1,1.6478228569,0.14662194252,1.40367698669,Naranja
19,260,n,True,11,9,False,3,True,8,False,0,False,9,1,3.75849986076,2.25744891167,1.5036239624,Azul
20,519,n,True,12,9,False,3,True,9,False,0,False,9,1,1.65058302879,0.149954080582,0.601501941681,Purpura
21,475,s,True,13,9,True,4,False,9,False,0,False,9,5,3.35216903687,1.85110402107,1.80478596687,Azul
22,571,n,True,14,9,False,4,True,10,False,0,False,9,2,4.45336294174,2.95223903656,0.701942205429,Azul
23,450,n,False,14,10,False,4,False,10,False,0,True,10,2,2.25212216377,0.751420021057,1.70503592491,Naranja
24,132,n,False,14,11,False,4,False,10,False,0,True,11,2,4.25935697556,2.75828409195,2.10521697998,Azul
25,442,n,False,14,12,False,4,False,10,False,0,True,12,1,3.45492601395,1.95422101021,1.80476284027,Purpura
26,545,n,True,15,12,False,4,True,11,False,0,False,12,1,1.84777712822,0.346651077271,0.70184803009,Azul
27,293,n,True,16,12,False,4,True,12,False,0,False,12,1,1.6508769989,0.14991402626,1.20306587219,Verde
28,420,n,False,16,13,False,4,False,12,False,0,True,13,1,2.95148897171,1.45034098625,1.40341091156,Verde
29,575,n,True,17,13,False,4,True,13,False,0,False,13,1,2.14880609512,0.647742033005,0.501996994019,Naranja
30,331,n,False,17,14,False,4,False,13,False,0,True,14,1,1.64714097977,0.146066188812,0.300938844681,Verde
31,128,s,True,18,14,True,5,False,13,False,0,False,14,6,3.45584416389,1.95534300804,2.60617899895,Purpura
32,369,n,False,18,15,False,5,False,13,False,0,True,15,1,2.14935207367,0.648241043091,1.3031270504,Naranja
33,208,n,True,19,15,False,5,True,14,False,0,False,15,1,1.64834713936,0.147250890732,0.501608133316,Purpura
34,255,n,True,20,15,False,5,True,15,False,0,False,15,1,1.65140914917,0.150333166122,0.601755857468,Verde
35,415,s,True,21,15,True,6,False,15,False,0,False,15,6,2.5522840023,1.05111908913,1.80477595329,Azul
36,104,s,True,22,15,True,7,False,15,False,0,False,15,6,2.35445308685,0.85338306427,1.90492010117,Naranja
37,551,n,True,23,15,False,7,True,16,False,0,False,15,1,2.04963207245,0.548406124115,1.40318489075,Purpura
38,275,n,True,24,15,False,7,True,17,False,0,False,15,1,2.05257892609,0.551393032074,0.802451133728,Purpura
39,299,n,True,25,15,False,7,True,18,False,0,False,15,1,1.63868784904,0.13751411438,0.100313901901,Naranja
40,336,n,False,25,16,False,7,False,18,False,0,True,16,1,1.64816594124,0.146986961365,0.300805091858,Azul
41,80,n,False,25,17,False,7,False,18,False,0,True,17,1,1.84061408043,0.339517116547,0.601443052292,Purpura
42,291,n,True,26,17,False,7,True,19,False,0,False,17,1,1.65202498436,0.150830984116,0.501345872879,Purpura
43,88,n,False,26,18,False,7,False,19,False,0,True,18,1,1.65141010284,0.150281906128,0.300827026367,Naranja
44,525,n,True,27,18,False,7,True,20,False,0,False,18,1,1.64796710014,0.14768910408,2.10566902161,Purpura
45,236,n,True,28,18,False,7,True,21,False,0,False,18,1,1.93933296204,0.438155889511,0.702190876007,Verde
46,470,s,True,29,18,True,8,False,21,False,0,False,18,6,2.15330195427,0.652909040451,1.40331315994,Verde
47,183,n,True,30,18,False,8,True,22,False,0,False,18,1,1.64001893997,0.138804197311,1.00290417671,Azul
48,589,n,True,31,18,False,8,True,23,False,0,False,18,1,2.6492638588,1.14818716049,0.702419042587,Purpura
49,477,s,True,32,18,True,9,False,23,False,0,False,18,6,1.6471118927,0.145951032639,1.10270404816,Purpura
50,536,n,True,33,18,False,9,True,24,False,0,False,18,1,1.64696097374,0.146560907364,1.40374517441,Azul
51,150,s,True,34,18,True,10,False,24,False,0,False,18,6,1.6482219696,0.147001981735,0.902376890182,Purpura
52,272,n,True,35,18,False,10,True,25,False,0,False,18,1,1.64005017281,0.138937950134,0.60155415535,Purpura
53,417,s,True,36,18,True,11,False,25,False,0,False,18,5,2.2484099865,0.747324943542,1.60441613197,Verde
54,256,n,True,37,18,False,11,True,26,False,0,False,18,1,1.6517739296,0.150655031204,1.20316982269,Purpura
55,117,s,True,38,18,True,12,False,26,False,0,False,18,6,1.85217308998,0.351866960526,1.2030570507,Verde
56,437,s,True,39,18,True,13,False,26,False,0,False,18,5,2.95018911362,1.4490981102,1.40364313126,Naranja
57,542,n,True,40,18,False,13,True,27,False,0,False,18,1,1.64844202995,0.147210121155,0.602154016495,Azul
58,584,n,True,41,18,False,13,True,28,False,0,False,18,1,1.64694285393,0.145811080933,0.20064496994,Azul
59,146,s,True,42,18,True,14,False,28,False,0,False,18,6,3.55235099792,2.05123305321,2.30568695068,Verde
60,566,n,True,43,18,False,14,True,29,False,0,False,18,1,1.64605593681,0.145133018494,0.401135921478,Verde
61,111,s,True,44,18,True,15,False,29,False,0,False,18,6,1.64076089859,0.139683008194,1.20294809341,Verde
62,187,s,False,44,19,False,15,False,29,True,1,False,18,6,3.35744094849,1.85656309128,1.50380802155,Naranja
63,431,s,True,45,19,True,16,False,29,False,1,False,18,5,2.348995924,0.847814083099,1.40354609489,Naranja
64,189,n,True,46,19,False,16,True,30,False,1,False,18,1,2.25237703323,0.751891136169,2.50662684441,Azul
65,483,s,False,46,20,False,16,False,30,True,2,False,18,6,2.34874200821,0.847594976425,1.20319390297,Verde
66,522,s,False,46,21,False,16,False,30,True,3,False,18,6,2.44875001907,0.947568893433,1.30330014229,Purpura
67,593,n,True,47,21,False,16,True,31,False,3,False,18,1,2.2481648922,0.746989011765,0.902242183685,Azul
68,196,s,False,47,22,False,16,False,31,True,4,False,18,6,4.45829701424,2.9571750164,0.802092075348,Azul
69,610,n,True,48,22,False,16,True,32,False,4,False,18,1,1.65212798119,0.150974035263,0.300955057144,Naranja
70,168,n,True,49,22,False,16,True,33,False,4,False,18,1,2.15402698517,0.652938842773,0.601772069931,Naranja
71,370,n,False,49,23,False,16,False,33,False,4,True,19,1,1.64648008347,0.146123886108,0.401237010956,Verde
72,317,n,True,50,23,False,16,True,34,False,4,False,19,1,1.65202498436,0.150830984116,0.401243925095,Azul
73,352,n,False,50,24,False,16,False,34,False,4,True,20,1,1.64700484276,0.145825862885,0.401022195816,Azul
74,319,n,True,51,24,False,16,True,35,False,4,False,20,1,1.75179290771,0.250669002533,0.802049875259,Purpura
75,177,s,False,51,25,False,16,False,35,True,5,False,20,5,2.64926099777,1.14817595482,1.30338811874,Naranja
76,202,n,True,52,25,False,16,True,36,False,5,False,20,1,2.24102091789,0.739841938019,0.601795911789,Azul
77,167,n,True,53,25,False,16,True,37,False,5,False,20,1,1.65196609497,0.150772094727,0.100473165512,Azul
78,553,s,False,53,26,False,16,False,37,True,6,False,20,6,1.65136504173,0.150145053864,0.902443885803,Verde
79,5,s,True,54,26,True,17,False,37,False,6,False,20,6,3.05557608604,1.55443716049,1.30351400375,Verde
80,263,n,True,55,26,False,17,True,38,False,6,False,20,1,1.75171089172,0.250547885895,0.701825857162,Azul
81,164,s,False,55,27,False,17,False,38,True,7,False,20,6,3.45724987984,1.95613980293,0.702318906784,Azul
82,6,n,False,55,28,False,17,False,38,False,7,True,21,2,2.35452604294,0.853358030319,1.1027340889,Purpura
83,499,s,False,55,29,False,17,False,38,True,8,False,21,6,2.95018482208,1.44901394844,0.702326059341,Verde
84,243,s,False,55,30,False,17,False,38,True,9,False,21,6,1.65220713615,0.151037931442,0.401072978973,Purpura
85,530,s,False,55,31,False,17,False,38,True,10,False,21,5,2.95083713531,1.44966292381,1.70399093628,Naranja
86,560,n,True,56,31,False,17,True,39,False,10,False,21,1,1.64705204964,0.145889997482,1.50352191925,Verde
87,193,n,True,57,31,False,17,True,40,False,10,False,21,1,3.15492987633,1.6538579464,1.7047419548,Naranja
88,90,n,False,57,32,False,17,False,40,False,10,True,22,2,1.75157117844,0.250509977341,1.60422492027,Azul
89,576,n,True,58,32,False,17,True,41,False,10,False,22,2,1.84707212448,0.34597492218,1.40342092514,Verde
90,613,n,True,59,32,False,17,True,42,False,10,False,22,1,2.04844999313,0.547261953354,0.902941942215,Naranja
91,616,n,True,60,32,False,17,True,43,False,10,False,22,1,1.6469540596,0.145840883255,0.4011490345,Azul
92,579,n,True,61,32,False,17,True,44,False,10,False,22,1,2.14779210091,0.646708965302,0.60162115097,Verde
93,538,n,True,62,32,False,17,True,45,False,10,False,22,1,2.55271220207,1.05223202705,0.902135133743,Purpura
94,85,s,True,63,32,True,18,False,45,False,10,False,22,5,3.75802206993,2.25767993927,1.2036178112,Verde
95,171,n,True,64,32,False,18,True,46,False,10,False,22,1,1.64071393013,0.139560937881,1.60424518585,Naranja
96,97,s,True,65,32,True,19,False,46,False,10,False,22,6,3.05605316162,1.55486297607,1.90474700928,Naranja
97,24,n,False,65,33,False,19,False,46,False,10,True,23,1,1.7470369339,0.245908975601,0.802052974701,Naranja
98,52,n,False,65,34,False,19,False,46,False,10,True,24,1,1.84769487381,0.346468925476,0.601758956909,Azul
99,239,n,True,66,34,False,19,True,47,False,10,False,24,1,1.64096403122,0.139867067337,0.30083990097,Verde
100,339,n,False,66,35,False,19,False,47,False,10,True,25,1,1.64746689796,0.146291017532,0.300768852234,Azul
101,136,s,True,67,35,True,20,False,47,False,10,False,25,6,2.15306186676,0.651985883713,1.80441904068,Naranja
102,464,s,True,68,35,True,21,False,47,False,10,False,25,6,1.6469938755,0.145843029022,0.601642131805,Verde
103,567,n,True,69,35,False,21,True,48,False,10,False,25,1,1.65180206299,0.150640964508,0.401074171066,Purpura
104,292,n,True,70,35,False,21,True,49,False,10,False,25,1,1.85196495056,0.350852966309,0.701867818832,Azul
105,346,n,False,70,36,False,21,False,49,False,10,True,26,1,1.65235114098,0.151169061661,0.300999879837,Azul
106,42,s,True,71,36,True,22,False,49,False,10,False,26,5,3.44418096542,1.94300484657,1.30388712883,Azul
107,62,n,False,71,37,False,22,False,49,False,10,True,27,1,1.65150094032,0.150449991226,1.90473604202,Naranja
108,264,n,True,72,37,False,22,True,50,False,10,False,27,1,1.65189194679,0.15079498291,0.601516008377,Naranja
109,211,n,True,73,37,False,22,True,51,False,10,False,27,1,1.64005208015,0.138907909393,0.60163807869,Purpura
110,165,n,True,74,37,False,22,True,52,False,10,False,27,1,1.65208601952,0.150965929031,0.300822973251,Verde
111,403,n,False,74,38,False,22,False,52,False,10,True,28,1,1.64810299873,0.146919965744,0.80203795433,Azul
112,206,n,True,75,38,False,22,True,53,False,10,False,28,1,1.94769382477,0.446625947952,1.60389089584,Naranja
113,458,s,True,76,38,True,23,False,53,False,10,False,28,6,2.24838995934,0.747205018997,1.30326199532,Purpura
114,461,n,False,76,39,False,23,False,53,False,10,True,29,3,1.94756698608,0.446426868439,3.10748505592,Purpura
115,84,n,False,76,40,False,23,False,53,False,10,True,30,1,3.04365706444,1.54255986214,1.40381193161,Azul
116,488,n,True,77,40,False,23,True,54,False,10,False,30,1,1.65069890022,0.149942159653,0.300972938538,Azul
117,120,s,True,78,40,True,24,False,54,False,10,False,30,6,2.15322804451,0.652115106583,1.50368309021,Naranja
118,535,n,True,79,40,False,24,True,55,False,10,False,30,1,1.64701700211,0.145885944366,0.501361846924,Purpura
119,247,n,True,80,40,False,24,True,56,False,10,False,30,1,1.64808297157,0.146884918213,0.401113033295,Azul
120,287,n,True,81,40,False,24,True,57,False,10,False,30,1,2.45336604118,0.952214002609,0.601984024048,Verde
121,145,s,True,82,40,True,25,False,57,False,10,False,30,6,2.2545208931,0.75387096405,0.501405000687,Naranja
122,157,s,True,83,40,True,26,False,57,False,10,False,30,6,1.65155386925,0.150362968445,1.10258316994,Azul
123,56,n,False,83,41,False,26,False,57,False,10,True,31,1,2.24852085114,0.747437000275,1.60401892662,Naranja
124,53,n,False,83,42,False,26,False,57,False,10,True,32,1,2.64364981651,1.14248800278,1.30333685875,Verde
125,379,n,False,83,43,False,26,False,57,False,10,True,33,1,1.65390396118,0.152697086334,0.300883054733,Verde
126,112,n,False,83,44,False,26,False,57,False,10,True,34,1,1.64073991776,0.139922857285,0.300869941711,Purpura
127,28,s,True,84,44,True,27,False,57,False,10,False,34,5,3.05632305145,1.55524992943,0.80273604393,Verde
128,241,n,True,85,44,False,27,True,58,False,10,False,34,1,1.65266895294,0.151520967484,1.80452990532,Naranja
129,407,n,False,85,45,False,27,False,58,False,10,True,35,1,1.6516058445,0.150422096252,0.401051998138,Naranja
130,440,n,False,85,46,False,27,False,58,False,10,True,36,1,2.34868502617,0.847513914108,0.401064872742,Azul
131,480,s,True,86,46,True,28,False,58,False,10,False,36,5,2.14915013313,0.648050069809,0.501490116119,Verde
132,471,s,True,87,46,True,29,False,58,False,10,False,36,6,2.34888982773,0.847761869431,1.40340805054,Purpura
133,179,s,False,87,47,False,29,False,58,True,11,False,36,4,3.35157394409,1.85038614273,1.30332779884,Purpura
134,353,n,False,87,48,False,29,False,58,False,11,True,37,1,1.64849901199,0.147305011749,1.00284290314,Naranja
135,598,n,True,88,48,False,29,True,59,False,11,False,37,1,1.64809203148,0.146950006485,0.300822019577,Verde
136,318,n,True,89,48,False,29,True,60,False,11,False,37,1,1.6508910656,0.149770975113,1.30339598656,Naranja
137,330,n,False,89,49,False,29,False,60,False,11,True,38,1,2.64960002899,1.14847302437,0.602018117905,Azul
138,632,n,True,90,49,False,29,True,61,False,11,False,38,1,1.6508409977,0.150181055069,0.902503013611,Azul
139,18,n,False,90,50,False,29,False,61,False,11,True,39,1,1.6401488781,0.1390209198,0.601655006409,Verde
140,27,s,True,91,50,True,30,False,61,False,11,False,39,5,3.25543498993,1.75437092781,1.40382790565,Naranja
141,326,n,False,91,51,False,30,False,61,False,11,True,40,1,3.05037689209,1.54922103882,0.501801967621,Purpura
142,288,n,True,92,51,False,30,True,62,False,11,False,40,1,1.65132212639,0.150247097015,0.501284837723,Purpura
143,219,n,True,93,51,False,30,True,63,False,11,False,40,1,1.85190200806,0.350739002228,0.702175140381,Naranja
144,139,s,True,94,51,True,31,False,63,False,11,False,40,6,2.54212212563,1.04093718529,0.902526140213,Naranja
145,485,n,True,95,51,False,31,True,64,False,11,False,40,1,1.94773888588,0.446689844131,1.00233602524,Naranja
146,357,n,False,95,52,False,31,False,64,False,11,True,41,1,1.65325593948,0.152140855789,0.801993131638,Verde
147,511,n,True,96,52,False,31,True,65,False,11,False,41,1,1.64695096016,0.145900964737,0.701864004135,Naranja
148,371,s,True,97,52,True,32,False,65,False,11,False,41,6,3.05134487152,1.5502550602,0.501297950745,Azul
149,16,n,False,97,53,False,32,False,65,False,11,True,42,1,2.95033597946,1.44928407669,0.702157020569,Purpura
150,503,n,True,98,53,False,32,True,66,False,11,False,42,1,3.15128302574,1.6502289772,0.702466964722,Purpura
151,597,n,True,99,53,False,32,True,67,False,11,False,42,1,1.64700317383,0.145895957947,3.30815005302,Naranja
152,472,s,True,100,53,True,33,False,67,False,11,False,42,6,2.55333685875,1.05214881897,0.902730941772,Azul
153,41,n,False,100,54,False,33,False,67,False,11,True,43,1,2.44135522842,0.940231084824,1.70464396477,Purpura
154,378,n,False,100,55,False,33,False,67,False,11,True,44,1,1.85067605972,0.350261926651,0.703358888626,Azul
155,156,s,True,101,55,True,34,False,67,False,11,False,44,6,2.25403499603,0.75293302536,0.802634954453,Verde
156,154,s,True,102,55,True,35,False,67,False,11,False,44,6,2.25297880173,0.751888036728,1.10307097435,Azul
