Ensayo, Estimulo, Comparacion, SignallPosition, Respuesta, Eleccion, OpcionPredicha, RTime1, RTime2, Hits, ContadorH, Rechazos, ContadorR, Falsas alarmas, ContadorF, Omisiones, ContadorM, 
50,12,1 AS-AN,Right,left,AN,0,1.63421392441,0.133119106293,0,18,0,18,1,19,1,19
51,147,5 AS-BS,Both,left,AS,1,1.64840388298,0.147356987,NA,18,NA,18,NA,19,NA,19
52,188,6 AN-BN,None,left,BN,1,1.75041007996,0.249534845352,NA,18,NA,18,NA,19,NA,19
53,144,5 AS-BS,Both,left,BS,0,1.84738707542,0.346306085587,NA,18,NA,18,NA,19,NA,19
54,58,3 BS-BN,Right,left,BN,0,1.64705681801,0.145836114883,0,18,0,18,1,20,1,20
55,190,6 AN-BN,None,left,BN,1,1.63337612152,0.132686138153,NA,18,NA,18,NA,20,NA,20
56,44,3 BS-BN,Right,left,BN,0,1.93491292,0.433719873428,0,18,0,18,1,21,1,21
57,45,3 BS-BN,Left,left,BS,1,1.63395905495,0.133223056793,1,19,1,19,0,21,0,21
58,130,5 AS-BS,Both,left,BS,0,2.0361790657,0.535021066666,NA,19,NA,19,NA,21,NA,21
59,68,2 AS-BN,Right,left,BN,0,1.83479094505,0.333599805832,0,19,0,19,1,22,1,22
60,105,4 BS-AN,Left,left,BS,1,1.94876003265,0.44766998291,1,20,1,20,0,22,0,22
61,107,4 BS-AN,Left,left,BS,1,1.63521385193,0.134063959122,1,21,1,21,0,22,0,22
62,20,1 AS-AN,Right,left,AN,0,1.9482421875,0.447010040283,0,21,0,21,1,23,1,23
63,13,1 AS-AN,Left,left,AS,1,1.94116091728,0.439956903458,1,22,1,22,0,23,0,23
64,116,4 BS-AN,Right,left,AN,0,1.95080590248,0.449613809586,0,22,0,22,1,24,1,24
65,38,3 BS-BN,Right,left,BN,0,1.84766483307,0.346521139145,0,22,0,22,1,25,1,25
66,98,4 BS-AN,Right,left,AN,0,1.94817996025,0.44703912735,0,22,0,22,1,26,1,26
67,149,5 AS-BS,Both,left,AS,1,1.94755601883,0.446375131607,NA,22,NA,22,NA,26,NA,26
68,87,2 AS-BN,Left,left,AS,1,1.93565797806,0.434519052505,1,23,1,23,0,26,0,26
69,1,1 AS-AN,Left,left,AS,1,1.63353681564,0.132781028748,1,24,1,24,0,26,0,26
70,160,5 AS-BS,Both,left,BS,0,1.64732098579,0.146144866943,NA,24,NA,24,NA,26,NA,26
71,6,1 AS-AN,Right,left,AN,0,1.64681386948,0.145698785782,0,24,0,24,1,27,1,27
72,71,2 AS-BN,Left,left,AS,1,1.64714217186,0.146759033203,1,25,1,25,0,27,0,27
