Ensayo, Estimulo, Respuesta, Correcto, Aciertos, Errores, Hits, ContadorH, Rechazos, ContadorR, Falsas alarmas, ContadorF, Omisiones, ContadorM, Confidence, RTime1, RTime1b, RTime2, Color, 
48,21,n,False,27,22,False,3,False,24,False,3,True,19,2,2.74948906898,1.24835801125,0.501379013062,Verde
49,371,n,False,27,23,False,3,False,24,False,3,True,20,3,3.55204892159,2.05190515518,0.902572870255,Azul
50,71,s,True,28,23,True,4,False,24,False,3,False,20,5,3.45656299591,1.95539593697,0.701671123505,Azul
51,169,s,False,28,24,False,4,False,24,True,4,False,20,6,2.94869589806,1.44756293297,0.501383066177,Purpura
52,135,s,True,29,24,True,5,False,24,False,4,False,20,6,2.5539150238,1.05286097527,0.601827144623,Azul
53,369,n,False,29,25,False,5,False,24,False,4,True,21,2,4.75518798828,3.25402808189,0.501439094543,Naranja
54,188,s,False,29,26,False,5,False,24,True,5,False,21,6,2.55435204506,1.05331206322,0.802062988281,Verde
55,377,n,False,29,27,False,5,False,24,False,5,True,22,1,1.84948396683,0.349204063416,0.601649999619,Purpura
56,348,n,False,29,28,False,5,False,24,False,5,True,23,1,2.15142798424,0.650380849838,1.20320320129,Purpura
57,167,n,True,30,28,False,5,True,25,False,5,False,23,1,2.15228700638,0.652049064636,0.501276016235,Azul
58,430,n,False,30,29,False,5,False,25,False,5,True,24,2,2.55524682999,1.05423521996,0.701897144318,Azul
59,75,s,True,31,29,True,6,False,25,False,5,False,24,6,4.15348982811,2.65234589577,0.90252494812,Naranja
60,323,n,False,31,30,False,6,False,25,False,5,True,25,1,1.84713506699,0.345965147018,1.00250720978,Azul
61,6,s,True,32,30,True,7,False,25,False,5,False,25,5,3.35563015938,1.85448503494,0.501526117325,Purpura
62,483,s,False,32,31,False,7,False,25,True,6,False,25,5,4.05194211006,2.55083799362,1.70417094231,Verde
63,379,n,False,32,32,False,7,False,25,False,6,True,26,2,2.34757804871,0.846477031708,0.601670980453,Verde
64,503,n,True,33,32,False,7,True,26,False,6,False,26,1,1.95177602768,0.450731992722,0.501424074173,Purpura
65,306,n,True,34,32,False,7,True,27,False,6,False,26,2,2.8496389389,1.3484621048,1.20321702957,Verde
66,624,n,True,35,32,False,7,True,28,False,6,False,26,1,2.04659986496,0.545452833176,0.50133395195,Verde
67,367,s,True,36,32,True,8,False,28,False,6,False,26,5,4.0528049469,2.55173993111,0.802624940872,Purpura
68,381,n,False,36,33,False,8,False,28,False,6,True,27,1,1.93891692162,0.437867879868,0.601521968842,Azul
69,365,n,False,36,34,False,8,False,28,False,6,True,28,3,2.84853291512,1.34735202789,3.60850596428,Azul
70,244,s,False,36,35,False,8,False,28,True,7,False,28,6,2.75373005867,1.25266385078,0.601556062698,Azul
71,137,s,True,37,35,True,9,False,28,False,7,False,28,6,2.2520570755,0.750959873199,0.802421092987,Purpura
72,489,s,False,37,36,False,9,False,28,True,8,False,28,5,2.9510550499,1.45000195503,0.501979827881,Verde
73,5,s,True,38,36,True,10,False,28,False,8,False,28,4,3.75739407539,2.25626397133,0.401708841324,Verde
74,147,s,True,39,36,True,11,False,28,False,8,False,28,6,2.34698605537,0.845934867859,0.400911092758,Purpura
75,177,s,False,39,37,False,11,False,28,True,9,False,28,6,2.5489089489,1.04779314995,0.40162396431,Naranja
76,106,s,True,40,37,True,12,False,28,False,9,False,28,5,2.34921598434,0.848038911819,0.601545095444,Azul
77,413,s,True,41,37,True,13,False,28,False,9,False,28,6,4.95818710327,3.4570441246,1.00263381004,Naranja
78,425,s,True,42,37,True,14,False,28,False,9,False,28,6,5.05450201035,3.55337285995,0.701820135117,Verde
79,374,n,False,42,38,False,14,False,28,False,9,True,29,1,2.04791903496,0.546876907349,0.601432085037,Purpura
80,231,n,True,43,38,False,14,True,29,False,9,False,29,1,2.15244603157,0.65131688118,0.501445055008,Azul
81,396,n,False,43,39,False,14,False,29,False,9,True,30,1,2.95444989204,1.4534060955,1.00294995308,Purpura
82,298,n,True,44,39,False,14,True,30,False,9,False,30,2,4.64672684669,3.14553999901,1.30336904526,Azul
83,4,s,True,45,39,True,15,False,30,False,9,False,30,5,4.45925593376,2.95823001862,0.802262067795,Azul
84,609,n,True,46,39,False,15,True,31,False,9,False,30,1,2.55263805389,1.05208206177,1.20293807983,Azul
85,254,n,True,47,39,False,15,True,32,False,9,False,30,1,2.3539249897,0.852822065353,0.702073097229,Naranja
86,523,s,False,47,40,False,15,False,32,True,10,False,30,6,2.64983701706,1.14871287346,0.400985002518,Azul
87,151,s,True,48,40,True,16,False,32,False,10,False,30,6,2.45420193672,0.953003883362,0.70196890831,Azul
88,26,n,False,48,41,False,16,False,32,False,10,True,31,3,2.45199894905,0.950845956802,5.71384906769,Azul
89,206,n,True,49,41,False,16,True,33,False,10,False,31,1,2.44953298569,0.948528051376,1.00313401222,Naranja
90,314,s,False,49,42,False,16,False,33,True,11,False,31,5,4.25823402405,2.75714206696,0.401561975479,Azul
91,3,n,False,49,43,False,16,False,33,False,11,True,32,1,2.05261993408,0.55150103569,0.701680898666,Purpura
92,594,n,True,50,43,False,16,True,34,False,11,False,32,3,2.34825015068,0.847140073776,3.50855612755,Naranja
93,102,s,True,51,43,True,17,False,34,False,11,False,32,6,3.65605783463,2.15490603447,0.601465940475,Purpura
94,480,s,True,52,43,True,18,False,34,False,11,False,32,6,2.4517519474,0.950839042664,0.501516103745,Verde
95,192,n,True,53,43,False,18,True,35,False,11,False,32,1,1.85260009766,0.351460933685,0.902645111084,Purpura
96,126,s,True,54,43,True,19,False,35,False,11,False,32,6,2.45350289345,0.952399015427,0.501958847046,Naranja
97,616,n,True,55,43,False,19,True,36,False,11,False,32,1,1.65117287636,0.150438070297,5.4130320549,Azul
98,357,n,False,55,44,False,19,False,36,False,11,True,33,1,2.23855519295,0.737544059753,0.501519918442,Verde
99,335,n,False,55,45,False,19,False,36,False,11,True,34,1,1.74738192558,0.246311903,0.902179956436,Purpura
100,28,n,False,55,46,False,19,False,36,False,11,True,35,1,2.95426821709,1.45320010185,0.401268005371,Verde
