Ensayo, Estimulo, Respuesta, Correcto, Aciertos, Errores, Hits, ContadorH, Rechazos, ContadorR, Falsas alarmas, ContadorF, Omisiones, ContadorM, Confidence, RTime1, RTime1b, RTime2, 
52,338,s,True,39,14,True,24,False,15,False,7,False,7,6,1.99674393311,0.484340906143,1.20335507393
53,281,n,True,40,14,False,24,True,16,False,7,False,7,1,2.04696394577,0.534453868866,1.60387587547
54,547,s,False,40,15,False,24,False,16,True,8,False,7,5,2.24747993126,0.735530853271,1.30332708359
55,450,s,True,41,15,True,25,False,16,False,8,False,7,5,2.54860402718,1.03612399101,0.701900005341
56,125,s,True,42,15,True,26,False,16,False,8,False,7,5,1.94675995483,0.434229850769,1.30330896378
57,429,s,True,43,15,True,27,False,16,False,8,False,7,5,2.04691697731,0.534402132034,1.30273294449
58,81,s,True,44,15,True,28,False,16,False,8,False,7,6,1.94680406227,0.43425488472,0.902346134186
59,531,n,True,45,15,False,28,True,17,False,8,False,7,1,2.34783984795,0.83531498909,1.30319499969
60,390,s,True,46,15,True,29,False,17,False,8,False,7,6,1.8464880146,0.334185123444,1.9052760601
61,628,n,True,47,15,False,29,True,18,False,8,False,7,1,3.45077897682,1.93833303452,0.501127958298
62,409,s,True,48,15,True,30,False,18,False,8,False,7,5,3.55027891769,2.03782606125,0.90305185318
63,626,n,True,49,15,False,30,True,19,False,8,False,7,1,2.04733301773,0.534868955612,1.0026640892
64,519,s,False,49,16,False,30,False,19,True,9,False,7,5,1.94657708778,0.434057950974,1.30316615105
65,83,s,True,50,16,True,31,False,19,False,9,False,7,6,2.44758488312,0.93511390686,1.20342707634
66,578,n,True,51,16,False,31,True,20,False,9,False,7,2,2.14707090034,0.634516000748,1.40327692032
67,33,s,True,52,16,True,32,False,20,False,9,False,7,6,2.14713002815,0.634610891342,0.902293920517
68,619,n,True,53,16,False,32,True,21,False,9,False,7,1,2.14729501381,0.634775876999,1.10266804695
69,559,s,False,53,17,False,32,False,21,True,10,False,7,6,2.04704500809,0.534565925598,1.30389380455
70,461,s,True,54,17,True,33,False,21,False,10,False,7,6,2.04685618057,0.534331083298,1.1029779911
71,240,s,False,54,18,False,33,False,21,True,11,False,7,6,2.04692722931,0.534439086914,1.3035261631
72,585,n,True,55,18,False,33,True,22,False,11,False,7,2,2.14713694229,0.634631872177,1.00263404846
73,398,s,True,56,18,True,34,False,22,False,11,False,7,6,1.84632708206,0.333765029907,0.903434038162
74,123,s,True,57,18,True,35,False,22,False,11,False,7,6,1.74655295982,0.234070062637,1.10257196426
75,226,n,True,58,18,False,35,True,23,False,11,False,7,3,1.84641601219,0.333911895752,1.10289716721
76,101,s,True,59,18,True,36,False,23,False,11,False,7,5,2.54807092323,1.03557896614,1.30359101295
77,521,n,True,60,18,False,36,True,24,False,11,False,7,1,3.65124107971,2.13864398003,1.2030210495
78,24,s,True,61,18,True,37,False,24,False,11,False,7,5,1.84635092392,0.33386516571,0.903257131577
79,565,n,True,62,18,False,37,True,25,False,11,False,7,3,4.35301686897,2.84046006203,1.00309705734
80,625,n,True,63,18,False,37,True,26,False,11,False,7,1,2.04773999825,0.535276889801,1.50379991531
81,502,s,False,63,19,False,37,False,26,True,12,False,7,5,2.44689394608,0.935189008713,1.10290789604
82,67,s,True,64,19,True,38,False,26,False,12,False,7,6,3.24936701431,1.73690700531,1.10275292397
83,103,s,True,65,19,True,39,False,26,False,12,False,7,5,2.04690219536,0.534312963486,0.902348995209
84,553,s,False,65,20,False,39,False,26,True,13,False,7,6,1.74614788666,0.233641147614,1.00237083435
85,317,n,True,66,20,False,39,True,27,False,13,False,7,1,2.14696408882,0.634384870529,0.90229177475
86,312,n,True,67,20,False,39,True,28,False,13,False,7,1,1.64596392288,0.133512020111,1.00249695778
87,587,n,True,68,20,False,39,True,29,False,13,False,7,1,3.25064708366,1.73816394806,1.20288205147
88,633,n,True,69,20,False,39,True,30,False,13,False,7,1,2.24738885536,0.734829187393,1.10255408287
89,266,n,True,70,20,False,39,True,31,False,13,False,7,3,4.15223099365,2.63978290558,2.10546708107
90,576,s,False,70,21,False,39,False,31,True,14,False,7,5,2.14515687599,0.632622003555,1.4033498764
91,176,n,True,71,21,False,39,True,32,False,14,False,7,1,3.24968721046,1.73712205887,1.30329990387
92,228,s,False,71,22,False,39,False,32,True,15,False,7,5,2.44786502495,0.9354159832,0.802203893661
93,221,s,False,71,23,False,39,False,32,True,16,False,7,5,1.74618507996,0.233686923981,1.1029009819
94,491,n,True,72,23,False,39,True,33,False,16,False,7,2,3.55105091705,2.03856801987,1.20317101479
95,310,s,False,72,24,False,39,False,33,True,17,False,7,4,3.45109893456,1.93854904175,2.10493898392
96,57,s,True,73,24,True,40,False,33,False,17,False,7,6,3.24928094521,1.73682689667,1.80476403236
97,369,s,True,74,24,True,41,False,33,False,17,False,7,6,2.94906212463,1.43656897545,1.30308508873
98,191,n,True,75,24,False,41,True,34,False,17,False,7,1,2.34701396599,0.835276126862,1.30360603333
99,251,n,True,76,24,False,41,True,35,False,17,False,7,2,2.44786502495,0.935358047485,1.20305013657
100,462,s,True,77,24,True,42,False,35,False,17,False,7,5,1.94664694443,0.434138059616,1.10318303108
101,71,s,True,78,24,True,43,False,35,False,17,False,7,6,1.74637605324,0.233923912048,1.00285196304
102,441,s,True,79,24,True,44,False,35,False,17,False,7,6,2.14670707359,0.634918928146,0.802097082138
103,7,s,True,80,24,True,45,False,35,False,17,False,7,6,1.64602018967,0.133529901505,0.702009916306
104,639,n,True,81,24,False,45,True,36,False,17,False,7,1,1.94639207497,0.433796882629,0.902453184128
105,284,n,True,82,24,False,45,True,37,False,17,False,7,1,1.94670321121,0.434864997864,1.00294303894
106,420,s,True,83,24,True,46,False,37,False,17,False,7,5,2.74906493797,1.23664903641,1.00234293938
107,93,s,True,84,24,True,47,False,37,False,17,False,7,6,2.54755808487,1.03567290306,0.501405000687
108,536,n,True,85,24,False,47,True,38,False,17,False,7,2,2.34765006676,0.835093021393,1.20297408104
109,321,s,True,86,24,True,48,False,38,False,17,False,7,6,1.94678689613,0.434318065643,0.902247905731
110,465,s,True,87,24,True,49,False,38,False,17,False,7,5,1.94681693687,0.434937000275,1.20314002037
111,474,s,True,88,24,True,50,False,38,False,17,False,7,6,1.64606691971,0.133460998535,0.902481079102
112,634,n,True,89,24,False,50,True,39,False,17,False,7,1,1.84644509926,0.333995103836,0.902271032333
113,612,n,True,90,24,False,50,True,40,False,17,False,7,1,1.74648405685,0.233984947205,0.701586008072
114,492,n,True,91,24,False,50,True,41,False,17,False,7,1,2.9490680851,1.43655610085,0.902055978775
115,411,s,True,92,24,True,51,False,41,False,17,False,7,5,1.94659306183,0.43408703804,1.00267004967
116,4,s,True,93,24,True,52,False,41,False,17,False,7,4,1.64588691368,0.133736848831,0.802133083344
