Ensayo, Estimulo, Respuesta, Correcto, Aciertos, Errores, Hits, ContadorH, Rechazos, ContadorR, Falsas alarmas, ContadorF, Omisiones, ContadorM, Confidence, RTime1, RTime1b, RTime2, Color, 
48,293,n,True,31,18,False,21,True,10,False,6,False,12,1,2.55395698547,1.05275392532,2.60651898384,Verde
49,482,s,False,31,19,False,21,False,10,True,7,False,12,6,2.65036582947,1.14930009842,1.40341210365,Naranja
50,570,s,False,31,20,False,21,False,10,True,8,False,12,6,2.75316500664,1.2526948452,1.50442695618,Purpura
51,90,s,True,32,20,True,22,False,10,False,8,False,12,6,3.15638613701,1.65519309044,1.40386986732,Azul
52,343,s,True,33,20,True,23,False,10,False,8,False,12,5,4.66069293022,3.16046094894,1.30317091942,Naranja
53,183,n,True,34,20,False,23,True,11,False,8,False,12,2,2.74965882301,1.24851083755,1.70432591438,Azul
54,39,s,True,35,20,True,24,False,11,False,8,False,12,6,2.45297908783,0.951843976974,1.70493102074,Azul
55,603,s,False,35,21,False,24,False,11,True,9,False,12,6,5.45612597466,3.95498991013,1.50361299515,Azul
56,579,s,False,35,22,False,24,False,11,True,10,False,12,6,2.64936089516,1.14822793007,1.10341191292,Verde
57,199,n,True,36,22,False,24,True,12,False,10,False,12,3,3.75774002075,2.25670099258,1.30323004723,Azul
58,139,s,True,37,22,True,25,False,12,False,10,False,12,6,3.15460109711,1.65448498726,1.60374808311,Naranja
59,546,s,False,37,23,False,25,False,12,True,11,False,12,6,2.749822855,1.24870800972,1.30318808556,Naranja
60,282,s,False,37,24,False,25,False,12,True,12,False,12,5,3.15425395966,1.65309596062,1.60375094414,Azul
61,540,s,False,37,25,False,25,False,12,True,13,False,12,6,2.85356879234,1.3529818058,2.60608315468,Naranja
62,195,s,False,37,26,False,25,False,12,True,14,False,12,6,3.35678482056,1.85543203354,1.10297513008,Purpura
63,630,n,True,38,26,False,25,True,13,False,14,False,12,1,2.54178595543,1.04072403908,2.10554003716,Verde
64,182,n,True,39,26,False,25,True,14,False,14,False,12,2,2.64336013794,1.14218902588,1.10332489014,Purpura
65,593,s,False,39,27,False,25,False,14,True,15,False,12,6,2.04756093025,0.546365976334,1.30347108841,Azul
66,21,s,True,40,27,True,26,False,14,False,15,False,12,6,2.84326195717,1.34212398529,1.60439896584,Verde
67,436,s,True,41,27,True,27,False,14,False,15,False,12,5,3.25115895271,1.75006508827,1.1025929451,Purpura
68,595,s,False,41,28,False,27,False,14,True,16,False,12,6,2.54925608635,1.04813814163,1.50390720367,Verde
69,338,s,True,42,28,True,28,False,14,False,16,False,12,5,3.05589985847,1.55481004715,1.90484499931,Verde
70,244,s,False,42,29,False,28,False,14,True,17,False,12,6,2.7543399334,1.25316596031,2.50658106804,Azul
71,640,n,True,43,29,False,28,True,15,False,17,False,12,1,2.14976501465,0.648645162582,1.4038579464,Verde
72,397,n,False,43,30,False,28,False,15,False,17,True,13,1,1.94880795479,0.447669029236,1.30346393585,Azul
73,489,s,False,43,31,False,28,False,15,True,18,False,13,5,2.65058088303,1.14939284325,1.30279803276,Verde
74,375,s,True,44,31,True,29,False,15,False,18,False,13,4,4.35365200043,2.85250997543,1.2038269043,Naranja
75,228,s,False,44,32,False,29,False,15,True,19,False,13,6,2.45360994339,0.952491044998,1.30328297615,Azul
76,409,s,True,45,32,True,30,False,15,False,19,False,13,5,3.35469222069,1.8540520668,1.20358204842,Purpura
77,314,s,False,45,33,False,30,False,15,True,20,False,13,6,4.05716395378,2.5560529232,2.4066529274,Azul
78,560,n,True,46,33,False,30,True,16,False,20,False,13,1,2.55360198021,1.05241680145,1.70424199104,Verde
79,517,n,True,47,33,False,30,True,17,False,20,False,13,1,2.54955983162,1.04846000671,1.10249900818,Naranja
80,138,s,True,48,33,True,31,False,17,False,20,False,13,6,2.65287995338,1.15180778503,1.10327005386,Azul
