Ensayo, Estimulo, Respuesta, Correcto, Aciertos, Errores, Hits, ContadorH, Rechazos, ContadorR, Falsas alarmas, ContadorF, Omisiones, ContadorM, Confidence, RTime1, RTime1b, RTime2, 
52,549,s,False,39,14,False,20,False,19,True,7,False,7,5,2.68927001953,1.18811106682,1.4037759304
53,505,s,False,39,15,False,20,False,19,True,8,False,7,5,3.1563680172,1.65518498421,0.902328014374
54,217,n,True,40,15,False,20,True,20,False,8,False,7,2,4.85934209824,3.35912394524,0.60196018219
55,270,n,True,41,15,False,20,True,21,False,8,False,7,1,2.95488882065,1.45370292664,1.10302710533
56,235,s,False,41,16,False,20,False,21,True,9,False,7,5,3.95749211311,2.45643901825,1.0024869442
57,349,s,True,42,16,True,21,False,21,False,9,False,7,5,5.56069898605,4.05949401855,0.701678991318
58,637,n,True,43,16,False,21,True,22,False,9,False,7,2,2.94381284714,1.44263100624,0.902217149734
59,143,n,False,43,17,False,21,False,22,False,9,True,8,2,4.86098694801,3.3598139286,0.501440048218
60,535,n,True,44,17,False,21,True,23,False,9,False,8,2,8.76980900764,7.26874804497,0.40206694603
61,64,s,True,45,17,True,22,False,23,False,9,False,8,6,3.05566287041,1.55529689789,1.40347695351
62,13,s,True,46,17,True,23,False,23,False,9,False,8,6,3.45675802231,1.9557030201,1.80470013618
63,93,s,True,47,17,True,24,False,23,False,9,False,8,5,3.15473604202,1.65357398987,1.30311107635
64,629,n,True,48,17,False,24,True,24,False,9,False,8,1,2.25438809395,0.753217935562,1.20283699036
65,231,s,False,48,18,False,24,False,24,True,10,False,8,6,2.85427188873,1.35313987732,5.11264896393
66,427,n,False,48,19,False,24,False,24,False,10,True,9,3,3.2574968338,1.75639295578,0.902296066284
67,494,n,True,49,19,False,24,True,25,False,10,False,9,2,3.05614900589,1.55535292625,1.00270390511
68,470,n,False,49,20,False,24,False,25,False,10,True,10,2,5.36013412476,3.85930609703,1.30379891396
69,197,n,True,50,20,False,24,True,26,False,10,False,10,2,4.65818309784,3.15698099136,0.501224994659
70,77,s,True,51,20,True,25,False,26,False,10,False,10,5,3.0550160408,1.55397295952,1.00291085243
