Ensayo, Estimulo, Respuesta, Correcto, Aciertos, Errores, Hits, ContadorH, Rechazos, ContadorR, Falsas alarmas, ContadorF, Omisiones, ContadorM, Confidence, RTime1, RTime1b, RTime2, 
52,572,n,True,43,10,False,26,True,17,False,8,False,2,2,2.80380702019,1.30266308784,1.80441212654
53,365,s,True,44,10,True,27,False,17,False,8,False,2,6,1.65160512924,0.150509119034,0.601741075516
54,2,s,True,45,10,True,28,False,17,False,8,False,2,6,1.65059399605,0.149494171143,0.300853013992
55,366,s,True,46,10,True,29,False,17,False,8,False,2,6,1.65247488022,0.151333093643,0.902396917343
56,512,s,False,46,11,False,29,False,17,True,9,False,2,6,3.05527496338,1.55439305305,0.301338911057
57,498,s,False,46,12,False,29,False,17,True,10,False,2,5,1.95229697227,0.451248884201,1.6040160656
58,459,s,True,47,12,True,30,False,17,False,10,False,2,6,1.75458216667,0.253427028656,1.20305991173
59,17,s,True,48,12,True,31,False,17,False,10,False,2,6,1.65260219574,0.151420116425,0.701925039291
60,157,s,True,49,12,True,32,False,17,False,10,False,2,6,1.65154504776,0.150379180908,0.501211881638
61,437,s,True,50,12,True,33,False,17,False,10,False,2,6,1.64810991287,0.147044897079,2.30575609207
62,522,s,False,50,13,False,33,False,17,True,11,False,2,6,1.65272212029,0.151609897614,0.701719045639
63,288,n,True,51,13,False,33,True,18,False,11,False,2,1,1.65059995651,0.14945602417,0.601474046707
64,477,s,True,52,13,True,34,False,18,False,11,False,2,6,1.64003300667,0.138942956924,0.601539134979
65,440,s,True,53,13,True,35,False,18,False,11,False,2,6,1.65471601486,0.153669834137,2.90756201744
66,280,n,True,54,13,False,35,True,19,False,11,False,2,1,2.05253410339,0.551468133926,0.50143289566
67,574,s,False,54,14,False,35,False,19,True,12,False,2,6,1.65177798271,0.150739908218,0.200588941574
68,267,s,False,54,15,False,35,False,19,True,13,False,2,5,2.45253205299,0.951810121536,1.50408506393
69,27,s,True,55,15,True,36,False,19,False,13,False,2,6,1.65172600746,0.150632143021,0.701602935791
70,455,s,True,56,15,True,37,False,19,False,13,False,2,6,1.65189790726,0.15068602562,0.301625967026
71,167,n,True,57,15,False,37,True,20,False,13,False,2,1,1.65114212036,0.150023937225,0.701743125916
72,492,n,True,58,15,False,37,True,21,False,13,False,2,1,1.9518558979,0.450687885284,0.60150384903
73,538,s,False,58,16,False,37,False,21,True,14,False,2,6,1.65172100067,0.150651931763,0.701674938202
74,1,s,True,59,16,True,38,False,21,False,14,False,2,6,1.65203285217,0.150962114334,0.501267910004
75,70,s,True,60,16,True,39,False,21,False,14,False,2,6,1.65232801437,0.151178836823,0.40122294426
76,600,s,False,60,17,False,39,False,21,True,15,False,2,6,1.65368700027,0.152542114258,0.601361036301
77,300,n,True,61,17,False,39,True,22,False,15,False,2,1,1.651720047,0.151175022125,0.401103973389
78,45,s,True,62,17,True,40,False,22,False,15,False,2,6,1.65315890312,0.151900053024,0.300849199295
79,427,s,True,63,17,True,41,False,22,False,15,False,2,6,1.63789081573,0.137256145477,0.300739049911
80,371,s,True,64,17,True,42,False,22,False,15,False,2,6,1.65167713165,0.150486946106,1.0026550293
81,409,s,True,65,17,True,43,False,22,False,15,False,2,6,1.64683413506,0.145745038986,0.701905012131
82,570,n,True,66,17,False,43,True,23,False,15,False,2,1,1.75219202042,0.251919031143,0.401216983795
83,275,n,True,67,17,False,43,True,24,False,15,False,2,1,1.65133309364,0.150289058685,0.60133099556
84,151,s,True,68,17,True,44,False,24,False,15,False,2,6,1.65196585655,0.151483774185,0.300897121429
85,527,s,False,68,18,False,44,False,24,True,16,False,2,6,3.25682878494,1.75567984581,0.501444101334
86,442,s,True,69,18,True,45,False,24,False,16,False,2,6,1.65161895752,0.150527954102,0.601610898972
87,277,n,True,70,18,False,45,True,25,False,16,False,2,1,1.6516559124,0.150465965271,0.300919055939
88,26,s,True,71,18,True,46,False,25,False,16,False,2,6,1.65161895752,0.151409864426,3.00766205788
89,254,n,True,72,18,False,46,True,26,False,16,False,2,1,2.55364513397,1.05256104469,0.701763868332
90,446,s,True,73,18,True,47,False,26,False,16,False,2,6,1.65243911743,0.151391029358,0.101894855499
91,84,s,True,74,18,True,48,False,26,False,16,False,2,6,1.65411996841,0.153359889984,0.802067995071
92,111,s,True,75,18,True,49,False,26,False,16,False,2,6,1.65127396584,0.15018081665,0.400988101959
93,232,s,False,75,19,False,49,False,26,True,17,False,2,6,2.15313792229,0.652094841003,0.40124297142
94,309,n,True,76,19,False,49,True,27,False,17,False,2,1,1.65146994591,0.150350809097,0.802102804184
95,201,s,False,76,20,False,49,False,27,True,18,False,2,4,2.55470299721,1.05353999138,2.01357698441
96,407,s,True,77,20,True,50,False,27,False,18,False,2,6,1.94908809662,0.448121070862,1.00242996216
97,438,s,True,78,20,True,51,False,27,False,18,False,2,6,1.63790988922,0.137426137924,0.501528024673
98,321,s,True,79,20,True,52,False,27,False,18,False,2,6,1.65176105499,0.150645971298,0.300774812698
99,179,n,True,80,20,False,52,True,28,False,18,False,2,1,1.65273284912,0.151650190353,0.802289962769
100,76,s,True,81,20,True,53,False,28,False,18,False,2,6,1.65254402161,0.151484966278,0.401258945465
101,190,n,True,82,20,False,53,True,29,False,18,False,2,1,1.6516160965,0.151170969009,0.902437925339
102,408,s,True,83,20,True,54,False,29,False,18,False,2,6,1.63727998734,0.136130094528,0.503866910934
103,532,n,True,84,20,False,54,True,30,False,18,False,2,2,1.65323615074,0.152130126953,1.70415019989
104,624,n,True,85,20,False,54,True,31,False,18,False,2,1,1.65387105942,0.152806997299,0.501231908798
105,196,n,True,86,20,False,54,True,32,False,18,False,2,1,1.65157079697,0.150485992432,0.300940990448
106,376,s,True,87,20,True,55,False,32,False,18,False,2,6,1.6511118412,0.150048017502,0.401032924652
107,596,n,True,88,20,False,55,True,33,False,18,False,2,1,1.95321798325,0.452719926834,0.70182299614
108,453,s,True,89,20,True,56,False,33,False,18,False,2,6,2.64273309708,1.14161300659,0.501342058182
109,11,s,True,90,20,True,57,False,33,False,18,False,2,6,1.65167808533,0.150639057159,1.30355286598
