Ensayo, Estimulo, Comparacion, SignallPosition, Respuesta, Eleccion, OpcionPredicha, RTime1, RTime2, Hits, ContadorH, Rechazos, ContadorR, Falsas alarmas, ContadorF, Omisiones, ContadorM, 
50,98,4 BS-AN,Right,left,AN,0,2.75007295609,1.74967479706,0,21,0,21,1,7,1,7
51,85,2 AS-BN,Left,left,AS,1,1.84884810448,0.847795963287,1,22,1,22,0,7,0,7
52,113,4 BS-AN,Left,left,BS,1,1.85186481476,0.850771903992,1,23,1,23,0,7,0,7
53,114,4 BS-AN,Right,left,AN,0,3.15314888954,2.1520178318,0,23,0,23,1,8,1,8
54,54,3 BS-BN,Right,right,BS,1,1.64856290817,0.648151874542,1,24,1,24,0,8,0,8
55,13,1 AS-AN,Left,right,AN,0,1.3468670845,0.34574508667,0,24,0,24,1,9,1,9
56,162,6 AN-BN,None,left,BN,1,3.94160914421,2.94090104103,NA,24,NA,24,NA,9,NA,9
57,64,3 BS-BN,Right,right,BS,1,1.93904185295,0.937893867493,1,25,1,25,0,9,0,9
58,174,6 AN-BN,None,right,AN,0,2.84034800529,1.83925795555,NA,25,NA,25,NA,9,NA,9
59,127,4 BS-AN,Left,left,BS,1,2.65117096901,1.65008091927,1,26,1,26,0,9,0,9
60,20,1 AS-AN,Right,right,AS,1,1.24802494049,0.247728824615,1,27,1,27,0,9,0,9
61,146,5 AS-BS,Both,right,AS,1,1.63443803787,0.634223937988,NA,27,NA,27,NA,9,NA,9
62,14,1 AS-AN,Right,right,AS,1,1.43946909904,0.438373088837,1,28,1,28,0,9,0,9
63,79,2 AS-BN,Left,left,AS,1,2.13962507248,1.13844895363,1,29,1,29,0,9,0,9
64,150,5 AS-BS,Both,right,AS,1,1.94862508774,0.947459936142,NA,29,NA,29,NA,9,NA,9
65,66,2 AS-BN,Right,left,BN,0,4.15720105171,3.15607690811,0,29,0,29,1,10,1,10
66,100,4 BS-AN,Right,right,BS,1,1.7372918129,0.736160993576,1,30,1,30,0,10,0,10
67,109,4 BS-AN,Left,left,BS,1,1.84151697159,0.84043598175,1,31,1,31,0,10,0,10
68,184,6 AN-BN,None,left,BN,1,1.7502040863,0.749052047729,NA,31,NA,31,NA,10,NA,10
69,7,1 AS-AN,Left,left,AS,1,1.64903903008,0.647993087769,1,32,1,32,0,10,0,10
70,166,6 AN-BN,None,right,AN,0,1.73556113243,0.734465122223,NA,32,NA,32,NA,10,NA,10
71,33,3 BS-BN,Left,right,BN,0,1.65061092377,0.64949297905,0,32,0,32,1,11,1,11
72,42,3 BS-BN,Right,right,BS,1,2.04940104485,1.04897403717,1,33,1,33,0,11,0,11
73,90,2 AS-BN,Right,right,AS,1,1.43994021416,0.438807010651,1,34,1,34,0,11,0,11
