Ensayo, Estimulo, Comparacion, SignallPosition, Respuesta, Eleccion, OpcionPredicha, RTime1, RTime2, Hits, ContadorH, Rechazos, ContadorR, Falsas alarmas, ContadorF, Omisiones, ContadorM, 
50,105,4 BS-AN,Left,left,BS,1,1.83647108078,0.835322856903,1,26,1,26,0,4,0,4
51,133,5 AS-BS,Both,right,BS,0,1.33113908768,0.330049991608,NA,26,NA,26,NA,4,NA,4
52,2,1 AS-AN,Right,right,AS,1,1.51898097992,0.517904996872,1,27,1,27,0,4,0,4
53,9,1 AS-AN,Left,left,AS,1,2.13690590858,1.13583493233,1,28,1,28,0,4,0,4
54,72,2 AS-BN,Right,right,AS,1,1.43485283852,0.433928012848,1,29,1,29,0,4,0,4
55,113,4 BS-AN,Left,left,BS,1,1.73252820969,0.731455087662,1,30,1,30,0,4,0,4
56,3,1 AS-AN,Left,left,AS,1,1.81977295876,0.818706035614,1,31,1,31,0,4,0,4
57,51,3 BS-BN,Left,left,BS,1,1.93643093109,0.935331821442,1,32,1,32,0,4,0,4
58,27,1 AS-AN,Left,left,AS,1,2.12054800987,1.11950492859,1,33,1,33,0,4,0,4
59,58,3 BS-BN,Right,left,BN,0,2.82161998749,1.82141113281,0,33,0,33,1,5,1,5
60,66,2 AS-BN,Right,right,AS,1,1.63204312325,0.630911111832,1,34,1,34,0,5,0,5
61,152,5 AS-BS,Both,left,BS,0,2.12227392197,1.12191987038,NA,34,NA,34,NA,5,NA,5
62,68,2 AS-BN,Right,right,AS,1,1.63562393188,0.634588003159,1,35,1,35,0,5,0,5
63,118,4 BS-AN,Right,left,AN,0,3.13423418999,2.1332089901,0,35,0,35,1,6,1,6
64,19,1 AS-AN,Left,left,AS,1,1.63515877724,0.634621858597,1,36,1,36,0,6,0,6
65,10,1 AS-AN,Right,right,AS,1,1.51856803894,0.518021821976,1,37,1,37,0,6,0,6
66,33,3 BS-BN,Left,left,BS,1,2.33402991295,1.33316683769,1,38,1,38,0,6,0,6
67,37,3 BS-BN,Left,left,BS,1,2.13328409195,1.13221406937,1,39,1,39,0,6,0,6
68,168,6 AN-BN,None,left,BN,1,2.8234269619,1.82236909866,NA,39,NA,39,NA,6,NA,6
69,143,5 AS-BS,Both,left,AS,1,2.13266897202,1.13161611557,NA,39,NA,39,NA,6,NA,6
70,156,5 AS-BS,Both,right,AS,1,1.61944293976,0.618264913559,NA,39,NA,39,NA,6,NA,6
71,179,6 AN-BN,None,right,BN,1,1.63579797745,0.634679079056,NA,39,NA,39,NA,6,NA,6
72,67,2 AS-BN,Left,left,AS,1,1.33407282829,0.332910060883,1,40,1,40,0,6,0,6
73,162,6 AN-BN,None,right,AN,0,1.73512601852,0.73407292366,NA,40,NA,40,NA,6,NA,6
74,157,5 AS-BS,Both,right,BS,0,1.73552203178,0.734460115433,NA,40,NA,40,NA,6,NA,6
75,28,1 AS-AN,Right,right,AS,1,1.43517684937,0.434095859528,1,41,1,41,0,6,0,6
76,172,6 AN-BN,None,right,AN,0,1.51883101463,0.51778793335,NA,41,NA,41,NA,6,NA,6
77,127,4 BS-AN,Left,left,BS,1,1.33093595505,0.330565929413,1,42,1,42,0,6,0,6
78,117,4 BS-AN,Left,left,BS,1,1.23022198677,0.229183197021,1,43,1,43,0,6,0,6
79,104,4 BS-AN,Right,right,BS,1,1.51914000511,0.518066883087,1,44,1,44,0,6,0,6
80,89,2 AS-BN,Left,left,AS,1,1.21853685379,0.217311143875,1,45,1,45,0,6,0,6
81,184,6 AN-BN,None,right,AN,0,1.73126387596,0.730176925659,NA,45,NA,45,NA,6,NA,6
82,137,5 AS-BS,Both,left,AS,1,1.33468604088,0.333564996719,NA,45,NA,45,NA,6,NA,6
83,106,4 BS-AN,Right,right,BS,1,1.33550095558,0.334412813187,1,46,1,46,0,6,0,6
